reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
423871b5-ce7e-4eeb-80b1-c8c38d7a8482,Lutfi Rojani,https://play-lh.googleusercontent.com/a/ACg8ocL-YEK1RyaWl7GrhG4tY_lUhgV06RMTR934u5S7QJpJundy5w=mo,balikin chat dan clasik face,3,0,2.714.1091,2026-04-21 13:45:31,,,2.714.1091
e5c71ae3-464b-4966-ad4a-a0ec0f9bcc35,Ozi Ozi,https://play-lh.googleusercontent.com/a/ACg8ocJi8bwtiBO74HjkSFrtYzxaHOokr3K_pCoHStQVe-_1wyH0tA=mo,seru sih tetapi tolong bug yg ada di roblox dihilangkan saya tidak suka dengan bug tolong y pembuat roblox !!!,4,0,,2026-04-21 13:45:13,,,
97908924-61bb-470a-9110-3c1af2c1c235,Kk Ramadani,https://play-lh.googleusercontent.com/a/ACg8ocJnHJUEJSi05Zhz6em12rtv9yb4ww-g01f3NnSk66eyDeAR3w=mo,bagus,5,0,2.715.1115,2026-04-21 13:43:51,,,2.715.1115
079094de-f60c-4f32-a567-6cf7e3db9aa9,rendyyy JN,https://play-lh.googleusercontent.com/a/ACg8ocIZsMBSO-jiaNvEao4PW9d9yZmN2M1HCU9UJlCztN9cmLCQKw=mo,bagus banget,5,0,2.715.1115,2026-04-21 13:43:09,,,2.715.1115
f086ec25-e1e2-4986-a8bd-0a78b036d8b1,Ryukenz Ryu,https://play-lh.googleusercontent.com/a/ACg8ocJkZ_YSh9UySwfH49AkFvCHSENBUl_TeAgv_8PFVaEds1MaBQ=mo,seru banget gw pengen main lagi,5,0,2.715.1115,2026-04-21 13:42:04,,,2.715.1115
256896eb-309b-4ce4-bab4-6f58b4dd28ee,Nadia Zana,https://play-lh.googleusercontent.com/a/ACg8ocIlBjbgimziwb0V3Ax0lgMCGfxgNtpk0kiVNQu5FsFWTFU5Og=mo,"suka apalagimapnya, pokoknya seru, tapi sekarang kita ga bisa chat lagi sama temen, padahal kalau Masi bisa chat itu bakal lebih seru. bisa sih kita pakai muka dulu untuk ngasi tau kalau kita masih kecil atau udah besar, tapi kalau masih kecil ya ga bisa chat.",5,0,2.717.985,2026-04-21 13:41:55,,,2.717.985
b557b5bd-27f3-4c21-abc8-8e591bdfe871,Rizki Fauzi,https://play-lh.googleusercontent.com/a/ACg8ocKDF_VHJBS80W9LaLW3rDPSr0oYXVSEBr9I8gkP23hsWbBlJQ=mo,seruuuuuuuuuuu,5,0,2.715.1115,2026-04-21 13:41:22,,,2.715.1115
37f7cc1f-1c58-412f-b528-32cb300dee04,Chaerul F,https://play-lh.googleusercontent.com/a/ACg8ocKt3hF9qu8hn4KmxrNtrF3U0N_YyjPck3ijzyfHcA1TAonXSQ=mo,game nya seru aj sih,5,0,,2026-04-21 13:41:14,,,
a856c7a3-c635-41ce-8d52-282047d731b1,Tt Tege,https://play-lh.googleusercontent.com/a/ACg8ocKYsssR2Kw7GakVaodtQuLUU3pdfxV_yh8oZdI2ZfQOX396Kw=mo,gem ini sangat bagus tapi sedikit ngelek Mohon diperbaiki lagi 🙏,5,0,2.715.1115,2026-04-21 13:40:38,,,2.715.1115
d21464d6-e8ff-4d84-accc-b11fb2513fb0,Neng Fatimah05,https://play-lh.googleusercontent.com/a/ACg8ocJT6_IujySEpMtwcCsasMPc93Wql4cGEF9XJbSIOf30P4BVQA=mo,peliss dong jangan ada update nya males ja donlot lagi donlot lagi,5,0,,2026-04-21 13:40:16,,,
1f5b4795-2b73-4ed6-912b-902bb488185d,Sri_higayon Corabay,https://play-lh.googleusercontent.com/a/ACg8ocJhuk0VCiljjmsXavVvxVLYCdzg6gdbVPpKQ2diVjJR4qBtcA=mo,Bagus benget aku sampai ajak teman ku mabar,5,0,2.715.1115,2026-04-21 13:40:07,,,2.715.1115
7446391e-6746-45c5-9796-1fe1b2ee7f48,Eva Maulida putri Putri,https://play-lh.googleusercontent.com/a/ACg8ocJGa26HmPO2kmmMzbcHFTB59D5AN1JgLkBBGmKvJJn59edb_w=mo,"sekarang game inih makin jelek masa mau login ke akun ku malah kagak bisa padahal ada akun yang di simpan sama gogle tapi waktu pengen di pencet malah kagak bisa ngeselin bgt, udh di coba berkali kali masukin password Roblox ku tetap aja gak bisa kalau bisa aku kasih bintang 5 tapi malah ga bisa jadi bintang 1 game payah 😠😓😓",1,0,,2026-04-21 13:38:53,,,
c227bd6d-f086-41fb-b821-b671ff2178ee,Taufik Maulana,https://play-lh.googleusercontent.com/a/ACg8ocKIy9LcEC-LfAuisJFtCqhfsumFuTqnUdYpHFfGTme_I1qpVg=mo,sumpah game ini seru banget apa lagi map nya banyak pokok nya map paling seru map epic off road,5,0,2.717.985,2026-04-21 13:38:50,,,2.717.985
cfe223c7-a958-4140-a778-c04314c3f68a,Faody HS,https://play-lh.googleusercontent.com/a-/ALV-UjVQIjQ32-p0PiqT2OWSZEYx8SGz7K0-JcTqojR-R_KzXbjkWMxT,"duluu baguss bangett, item banyak, game asik, player asik, yang toxic di band. tp sekarang kok malah gini ya? aku 5 tahun main roblox juga ngerasa beda dri 3thn lalu, sekarang verifikasi ribet tp g akurat, umur dipisah2, item2 di hapus. event nya jelek tapi berat. kamera ngebug terus, pemain toxic ga di band. banyak bug",1,0,,2026-04-21 13:38:11,,,
fa7ecd13-d8ea-40e3-adaa-1ba853f0c171,Arin Do,https://play-lh.googleusercontent.com/a/ACg8ocLzKaOakCbHvqY1eaWF6iNJ0U-ls7Tde_ScoPMl1h7FLxvRIQ=mo,"bagus dan aku juga suka sama game nya, tapi aku kurang suka sama update Minggu lalu/udah 2-3 mingguan yg lalu tentang terbitnya fitur makeup, karena menurut ku itu kayak niru game zepeto gitu lho. kesimpulannya fitur makeup tolonggg bgtt dihapus karena rata' makeup malah kaya jadi nenek lampir 😭🙏",4,0,2.717.985,2026-04-21 13:37:44,,,2.717.985
f7c7fea7-0655-4370-b8cd-bc479d6e869c,Santika Leo,https://play-lh.googleusercontent.com/a/ACg8ocIbF7y0q9266jpCX5T6sUTG8eXNtvxAxUUPamkt7HJWrdnBMA=mo,seru aja gitu tapi pengen deh kalo baru download apk game Roblox ini di kasi 100 robux biar player bisa beli item yang di suka walau cuma dikit robuxnya tapi GK papa lah and it's okay aku kasi bintang 5 karna seru banget 🌷😚💥✨,5,0,2.717.985,2026-04-21 13:37:24,,,2.717.985
3ad6970c-be1a-4c84-bcd0-b6b01193cf40,Renis Wati,https://play-lh.googleusercontent.com/a-/ALV-UjVCXRRqLKWwB3ZiO5pdKPhke0Wi7S3d2cPtUOihGaAaWBOfesQ,apk nya bagus cuman selalu lag dan patah patah dan sayabg ingin roblox bisa ofline dan tetap rame,3,0,2.717.985,2026-04-21 13:36:50,,,2.717.985
dbd185c3-1368-4515-a72f-a5b8027eae3f,Irmaya Puri,https://play-lh.googleusercontent.com/a/ACg8ocLPeb4ltR-8kHR0RI4Kv4G7WhQATHGXtHv6DPjTbAO3t7zMZA=mo,wow saya sangat senang bermain game di Roblox saya ingin menjelajahi di Roblox,5,0,2.715.1115,2026-04-21 13:36:38,,,2.715.1115
4dc9cbc2-1803-40ab-a16e-979d905eb71c,Pipi,https://play-lh.googleusercontent.com/a/ACg8ocLMdUkNghAk3sklWqllIip_-PXgTLCy1u1KUH7baeKhTNLOSg=mo,bgus bnget,5,0,2.715.1115,2026-04-21 13:36:34,,,2.715.1115
4387da3a-19b8-400e-8a1c-10ac1891f3d1,azrina gazala falihah,https://play-lh.googleusercontent.com/a/ACg8ocKZHZRa5GLVEzwp3ZCFlxm2T6d0Uf-ZG0vStuN-dcx9aNubag=mo,asik kok cuman update nya bikin aku gbisa mbr sama tmn lagi🥲🤌😭🙂,2,0,2.717.985,2026-04-21 13:36:21,,,2.717.985
c20c5741-a66d-4c57-9498-60c91ebfbf3e,Fityan Nadhif,https://play-lh.googleusercontent.com/a/ACg8ocLctLQDr_0azhTxt7C8BFtgeuDRzEIYYOkAa2YOc6_WRb0ZuA=mo,𝚊𝚔𝚞 𝚜𝚊𝚗𝚐𝚊𝚝 𝚕𝚊𝚑 𝚜𝚞𝚔𝚊 𝚛𝚘𝚋𝚕𝚘𝚡𝚡,5,0,,2026-04-21 13:35:55,,,
bb0a365d-3f31-4dc9-a40e-7c7fcc180224,Dede Ayub,https://play-lh.googleusercontent.com/a/ACg8ocJbQDEyr35CoktIcT2zPKT_4ge9Rzj9d3iWW6bq2wQU9wNdRg=mo,bagus banyak gem nya,5,0,,2026-04-21 13:35:30,,,
fb6f8e80-1bd9-43c5-a7d2-fdec915976fb,Al Zaidan,https://play-lh.googleusercontent.com/a/ACg8ocJ5F7VQgxPPjJ5ZXIFZBorjn8IM4_08AJKFGC_MTCCiR_Qv7Q=mo,bagus sekali,5,0,2.715.1115,2026-04-21 13:35:10,,,2.715.1115
951df426-5892-4d9f-ad9e-508934aeacd7,Resky Eky,https://play-lh.googleusercontent.com/a/ACg8ocJHPFCSWvNC7B5sj7VcJMMuJraqkHuSCvY1BxaAGwMCWoSsVQ=mo,karna ini dih percayah seruh dan terkenal dih seluru duni yah,5,0,,2026-04-21 13:35:00,,,
4a181c8d-af09-4cd8-9b16-b6779dd9fc7f,Alifa Hibatillah ramadani,https://play-lh.googleusercontent.com/a/ACg8ocLs6A2Htm8PgLZOb7aVg7u1dhjcMQ20CC1uMlWH57MHgJFx=mo,I❤ROBLOX 💐💐,5,0,2.715.1115,2026-04-21 13:34:40,,,2.715.1115
2b5f2cc7-0fb2-4641-947e-07a927ea7186,Kanan,https://play-lh.googleusercontent.com/a/ACg8ocJ2mtGZn0sQ-S9qHwSNWYwEjo7nBxORX4dtzQ58dtwnXBIy4A=mo,"game nya sebenarnya bagus tapi semakin kesini update nya semakin aneh dan membatasi player, dan juga game ini kan umumnya kotak² tapi kok ciri khas nya udah mau ilang?, trus classic face nya dihapus cuma gara² kalian mau update makeup? menurut ku itu aneh sih",1,0,2.717.985,2026-04-21 13:34:00,,,2.717.985
edc79103-0643-478f-98ba-f725cc245864,Aisya syafira rahayu,https://play-lh.googleusercontent.com/a/ACg8ocKtAkaVIe_6w7yPraYJLJIaMmIbWzKhFL107pfNzot23l-JPA=mo,jangan kebanyakan update nya,5,0,2.715.1115,2026-04-21 13:33:10,,,2.715.1115
31cc59e5-7b04-4ff0-8129-ed90a2ada6e6,Vivi,https://play-lh.googleusercontent.com/a/ACg8ocI9uPCHl7riLD-8ON6EnvYAGAdK2cDUvE0qF71nIIP0dz7TPQ=mo,seru tapi balikin fitur chat lahh,4,0,2.715.1115,2026-04-21 13:33:01,,,2.715.1115
67519425-d18c-458f-8f69-8273b191bdef,Zia Nada,https://play-lh.googleusercontent.com/a-/ALV-UjWFi-6ImAne_egQACoPnso0SfCBCzAoA98sBQ3-Q0rbp28zLKs,plsa gamenya bagus banget aku suka 🤭 bisa mabar + bisa voice seru banget deh tapi ada yg aku gk suka BRAINROT!,5,0,2.716.875,2026-04-21 13:32:56,,,2.716.875
9b01e30f-929d-4420-a56e-cc411e78b7f4,ahun niluhum,https://play-lh.googleusercontent.com/a-/ALV-UjXAz2XhQ4PjtQbWd-SLgkazOpg4Sknz5mAByXx-1jEqQjRTFCE,"sukaa bageed,karna game ini online dan bisa mabar",4,0,2.715.1115,2026-04-21 13:32:38,,,2.715.1115
7b58b146-5264-442b-a032-6aaf65dc24b5,Rianti Yuliani,https://play-lh.googleusercontent.com/a/ACg8ocJLUe2q8kEHc7TfzHCu0yyaczxvzTQITeFnrJzRsF4I8WBksA=mo,kalo main yang beda beberapa hari pasti harus update mana MB nya banyak banget sampai memori aku abis tolong MB nya sedikit terimakasih,4,0,2.714.1096,2026-04-21 13:32:34,,,2.714.1096
2df3ea53-b9eb-47cf-9795-2fd46b41ccb5,Jeh An,https://play-lh.googleusercontent.com/a/ACg8ocKVuPDWjbac4qzViPwuo6tWrS_V2yCfc0OcIQ3A9m9Njh47vw=mo,bagus bgt ni game banyak bgt permainan nya dan gak lemot ini game,5,0,2.715.1115,2026-04-21 13:32:12,,,2.715.1115
17388918-f51f-4842-b86c-d2257e1eeb99,Dewi Fajar Nugrahaeni,https://play-lh.googleusercontent.com/a-/ALV-UjWSuOoOLxt5t5trrHcBw4Pcmz2KNco3ik9S5E6T0QENIsuD3eoN,game nya lumayan bagus tapi banyak aturan gajelas seperti berita roblox ada 3 versi dan verifikasi terlalu banyak,4,0,,2026-04-21 13:32:00,,,
306da146-c2eb-4dcb-9bbb-41be39f9d93f,Sey Puddin,https://play-lh.googleusercontent.com/a/ACg8ocKwo73E8NKenrIqHa8KtWfBFOeg5IfeDv1vgPnABfXZMPVh_g=mo,bagus,5,0,2.715.1115,2026-04-21 13:31:21,,,2.715.1115
9fb12b0a-42fc-45bc-9aee-3757ba28d4fd,Sokim simanjuntak,https://play-lh.googleusercontent.com/a-/ALV-UjX4xGEaW4_PA54jgXX3yOA3aUFXokgp_fmHBTLvHXTHH78CkYA,sekarang agak gak seru lagi🙂,3,0,2.715.1115,2026-04-21 13:30:36,,,2.715.1115
e75fe850-d6d0-46e4-9f17-e6ca4daa4262,Meta Lestiani,https://play-lh.googleusercontent.com/a-/ALV-UjWwIJVYElwtuC1bKZcE_gBBeQhOnThlIJ4Mc8Xq7yp4p5DHzIZR,bagus,4,340,2.717.985,2026-04-21 13:30:24,,,2.717.985
ed1092fa-fcde-4cb3-9d08-b7248c619e43,Atika atika,https://play-lh.googleusercontent.com/a/ACg8ocLZg7h3VWeDaBTHMKh_N9iUBn7jrS9ClWwT8hccAKRQKDBOCg=mo,mb nya terlalu banyak jadi GK bisa buat hp yang memorinya dikit,1,0,2.717.985,2026-04-21 13:30:22,,,2.717.985
7a3b3136-15a1-455a-9531-37675577e75d,Dw Ayu,https://play-lh.googleusercontent.com/a/ACg8ocL-KeJZvbSGTwmLp4rInRigFU8Zntu7xLK7y2FXWq9EJD4irA=mo,"bagus,tapi ko di batasi umurnya🤔☺️",5,0,2.715.1115,2026-04-21 13:29:57,,,2.715.1115
32f55ac9-d85c-46fe-a5bb-d4722ae487b8,Daffi Fathan,https://play-lh.googleusercontent.com/a-/ALV-UjXFDvgohGJg5-X1kYxYdezMNhNsTshykV7bd3ULMUvbwCmBadvY,geme nya GK bagus,1,0,,2026-04-21 13:29:55,,,
731c4667-7398-4c77-ba5c-21f774648037,Aillen Olivia,https://play-lh.googleusercontent.com/a/ACg8ocJNTZL3P8YIT6XG0DGhACYni_5AP_uhRj8YMYfH1hFyWZyAPw=mo,aku suka Roblox tapi kenapa ya harus gak bisa chat bisa sih tapi kan harus di atas umurnya,5,0,2.717.985,2026-04-21 13:29:54,,,2.717.985
069c8c5e-539f-43c1-8dab-d6814a150172,Dymontz Rymon,https://play-lh.googleusercontent.com/a-/ALV-UjUNeVQPSYMjsa8zUlls2qLcWZuQ3MUnjxnqgssncFlJ7my5xTLi,BALIKIN CHAT GA LU DAVID BAZUUKI!??,3,0,2.715.1115,2026-04-21 13:29:38,,,2.715.1115
93dd2036-917e-4a6b-959b-3155635303ef,Karmila Nindhi,https://play-lh.googleusercontent.com/a/ACg8ocIfJvJ77bvlShUGAmZ3ozYYOoMD7Qes1dtHhAXcuspRRgDIGw=mo,b aja sih penurut aku,3,0,2.715.1115,2026-04-21 13:29:01,,,2.715.1115
333be03e-a11d-46d1-b214-4cbf3f0eebdd,Naila,https://play-lh.googleusercontent.com/a-/ALV-UjXXue-7TRmMaQtbyz_UyCdSvvDOxeM1Zx_dehYWWhKMNaINURjO,"i dont like it, ROBLOX YOU'D THE BETTER REMOVE CHAT VERIF I DONT LIKE IT GET RID OF IT NOW!!!!!!!!!!!",2,0,2.717.985,2026-04-21 13:28:57,,,2.717.985
ae021726-17b5-4c2d-8627-710728689359,Hanifah Zahra,https://play-lh.googleusercontent.com/a/ACg8ocI3eJfR8yvLW2hLjGlfYJWJayAV9c6YUNYajTSGlyMhzN0i2w=mo,permainan baguss ada fitur ngaji sangat bermanfaat,5,0,2.716.875,2026-04-21 13:28:32,,,2.716.875
2d9df739-f5d5-4cba-a4eb-36d3489e9072,Arjuna2011 Damar,https://play-lh.googleusercontent.com/a/ACg8ocIZDZWPlAxNAc_mllgpgKlMNaLDuLb7iRM9dheesdcOIkqnIA=mo,bagusssssssssssssss,5,0,2.715.1115,2026-04-21 13:28:07,,,2.715.1115
36184114-848b-4724-96a8-609235dc1905,Nova Adni,https://play-lh.googleusercontent.com/a/ACg8ocLr3t00cq0ALSCkKyvl6EgtpvQ1Na7AEUPGFbqZwT7cPTbfYA=mo,bagus gamenya,5,0,2.715.1115,2026-04-21 13:27:49,,,2.715.1115
62cd24e6-9fab-4963-9794-d22c4d4c29e9,RiyanniPutri Asri,https://play-lh.googleusercontent.com/a/ACg8ocKooDwukN_ee7BjzD6yuOi01RDg8UZkFGR-q6eiK-uKjQgaRg=mo,game nya bagus,5,0,,2026-04-21 13:26:16,,,
c52884cc-979d-452d-96a8-7c5adfd6513b,puti Maulidya,https://play-lh.googleusercontent.com/a/ACg8ocI62n381DW1MQSMsoAREUdtfJtxN7HS6WPyVEJMxcd-QdkT3Q=mo,karena bug nya byk bgt dan sudah tidak ada lagi chat cuma bisa di brookhaven aja itu pun dikit bgt 👎🏻 oiya 1 lagi klo ada teman yg gabung gak bisa nyapa,1,0,2.717.985,2026-04-21 13:26:08,,,2.717.985
10f2c6dc-0a02-46a6-9ddf-bb05b8d9e790,Haeni,https://play-lh.googleusercontent.com/a/ACg8ocIkAvTbx_C5CdZJTBHPw3leTTOZ79qkIwk7VltG92JBKowm=mo,bermain lebih enak 👍👍,5,0,,2026-04-21 13:25:40,,,
6f5b9efa-d29b-41cb-a2c5-04783bf69c06,Raa. Tuu.,https://play-lh.googleusercontent.com/a/ACg8ocKInA876kpTk5_QL8Zt3bFhbBWWilAcuYEepQB5BzvR8Yo1hA=mo,gamenya bagus tapi gabisa offline kayak Download mode mode dulu baru bisa main offline gitu,4,0,2.717.985,2026-04-21 13:24:49,,,2.717.985
ac62c975-1968-4bef-8567-b2223152e961,nevi laaAaaA,https://play-lh.googleusercontent.com/a-/ALV-UjWo7WqqC13__0o_7zyES-pgnBG_OfQEKIp0Fano0nGVDL5p5bds,sangat bagus tapi tolong dong update nya dikit aja soal nya hp ku ram nya kecil tolong ya david basuki,5,0,2.714.1096,2026-04-21 13:24:34,,,2.714.1096
4e7bdbc4-93b7-43a6-bfdb-12b9a408b05c,Muhimah Himah,https://play-lh.googleusercontent.com/a/ACg8ocJ_HxeeHR8QRQRnCXR09-rPpmdeRBX9v0DZ9I-wU_83Q01JVg=mo,gue kalo main ini game leg banget padahal satu permainan ini yang gue instal tolong yang buat perbaikin lagi masa wifi sama kuota penuh sinyal oke gemnya tolol kan gue jadi males main leg banget,1,0,2.717.985,2026-04-21 13:22:19,,,2.717.985
ae260e5d-e135-4e58-8ddc-d01e48ebd9fa,Salsa Bila,https://play-lh.googleusercontent.com/a-/ALV-UjUhseH5NTqbm2e0DYJWG3uE8TbOVRAyCIplNANeDIR3aBZtqg,suka dissconect padahal jaringan bagus2 aja semoga cepat di perbaiki,5,0,2.715.1115,2026-04-21 13:21:55,,,2.715.1115
bdaab32e-532f-4dfb-925a-4792583e40fe,Natasya Putri,https://play-lh.googleusercontent.com/a/ACg8ocIc6fLaJNiSxZiDbOTnP_qrShF_YR-Su03FUrbU7F3AnV1X-g=mo,seru banget game nya bisa cat terus bisa punya temen baru dari berbagai negara,5,0,2.717.985,2026-04-21 13:21:50,,,2.717.985
f49f9b8a-9f61-408e-a907-88c30b030605,Quenza Rhea,https://play-lh.googleusercontent.com/a/ACg8ocI2CVvcDgYujOM8zBzrH_KBJ6fI4i1mDUupp-AgYNMme_7Fhw=mo,tapi kok lama lama RMB nya nambah,4,0,2.715.1115,2026-04-21 13:21:43,,,2.715.1115
ca41ffcc-d16b-4f7d-aa54-66ab6fe65aae,falisha rafat,https://play-lh.googleusercontent.com/a/ACg8ocKAVDfXTCvt-YERXrFn-Z_b_j6i2d9Tr8i3GUFGgc0QRVouMQ=mo,Aplikasi nya seru🤭,5,0,,2026-04-21 13:21:36,,,
300cc454-0fb5-4abc-b71c-9f6d301f9bb8,midogyuthe,https://play-lh.googleusercontent.com/a/ACg8ocJwkmXHGrQGbYMYh1PysrLi3rxqeVSYWYVihhISu2Qb2BDvrg=mo,good,5,0,2.713.912,2026-04-21 13:21:34,,,2.713.912
92fe6eec-07cf-48eb-b90c-5d711392b63b,Rahmad Kurniaandika,https://play-lh.googleusercontent.com/a-/ALV-UjW6EMrDiV9digw_xI9MaRN10EoyaV-2X9bUQSXzDo4_0Tq9tPq7cg,"Gamenya bagus,tapi saya mohon untuk hapus Avatar bacon dan benarkan sistem umurnya",1,0,2.715.1115,2026-04-21 13:20:07,,,2.715.1115
f6d2d0d4-3fea-447e-8825-b298870fdf3d,Felicia Felicia,https://play-lh.googleusercontent.com/a/ACg8ocIAi9-ydGiW87b6or0HgPTA9E0TqO2aAKZc0P5UHFh0PxL2HA=mo,chat nya dibatasin ngapa dah,3,0,2.715.1115,2026-04-21 13:19:50,,,2.715.1115
cc0c4724-bf80-4dcf-9c54-5d9d3f427f09,Adam Dan Fatih,https://play-lh.googleusercontent.com/a-/ALV-UjUY8vuS1sqLi6bJlEM0IK6Zg1SJqdKBn7pUZxLpXIIYMS4hQiE,gw suka sama game nya tapi gw gak suka sama updatenya,4,0,2.715.1115,2026-04-21 13:19:41,,,2.715.1115
e31531b6-cc13-46cd-a737-e543f87a75dc,Radja abfi Septrian,https://play-lh.googleusercontent.com/a/ACg8ocJ9aslIxXo6kMFEc3TElRRFwLlC5lewSIom-qcegAp4h7CZrQ=mo,"game nya bagus tapi untuk tahun 2026 ada ferivikasi, susah banget kalo mau main",2,0,2.688.862,2026-04-21 13:19:39,,,2.688.862
8138da1b-7927-4dad-87b6-38305d9616f9,Dafa Ni,https://play-lh.googleusercontent.com/a/ACg8ocJJuBj88h8QP3eY0EWMTggBg7zHs-pXLlJKrINM01X_PH8S3A=mo,bagus si tapi mau beli Robux gak bisa,5,0,2.715.1115,2026-04-21 13:19:31,,,2.715.1115
bd3ac375-3d8f-41d2-a32a-7c181f822c6a,Dede Saefulloh,https://play-lh.googleusercontent.com/a-/ALV-UjW630-4rq_W5xiAR5bEyv816j78CVstkJzB_OP4wf63VztJl1fHPw,I LOVE SM THIS GAME,5,0,2.715.1115,2026-04-21 13:19:22,,,2.715.1115
0837ad4c-cc11-4af2-ab79-4486f8d54094,Devina Dewi,https://play-lh.googleusercontent.com/a/ACg8ocL3adJ3LGkpRrgRCYy2KAfAqSXJHehDAdxUQzGYC-p-YXKXKg=mo,yang saya tidak suka itu adalah peraturan yang Roblox berikan terlalu banyak tapi saat saya bermain saya merasa enjoy saja atau biasa tapi mohon persyaratannya jangan terlalu banyak dan membuat pemain Roblox bosen sampai mengganti permainan 🙏,2,0,2.717.985,2026-04-21 13:19:18,,,2.717.985
5000eaa5-08ca-434f-8d11-4f1236fa95e7,Fazar Aprilio,https://play-lh.googleusercontent.com/a/ACg8ocL7IAcQDoEHQUXWlFJ0c7juKLPl3KiW9fgZoBlJcfxQ_joJYw=mo,ebujug seru bet dah,5,0,2.715.1115,2026-04-21 13:18:36,,,2.715.1115
4d5e221c-56ff-410d-8c5e-0cb482faecee,Raisan Fareez,https://play-lh.googleusercontent.com/a-/ALV-UjWiVyUYXAFG4mCXK_OCTmGyk_m4YiXsMGMQgNVWK-GUAhsMz2s,game nya sungguh seru dan plss tambah kan arg event pls?!!!!!!!!,5,0,2.652.765,2026-04-21 13:18:32,,,2.652.765
f0bcca41-6ec4-4485-a89f-78898b854a13,Sakino Sakino,https://play-lh.googleusercontent.com/a/ACg8ocKhIlRGmnuIykGpQmg39ShfXbj4X13OdFTM2ClORH0_XMI8nQ=mo,jelek kalau mau main harus akrep,1,0,,2026-04-21 13:18:29,,,
bae44146-cf60-45bb-8fe4-f54fde289ef3,Triyono Riyo,https://play-lh.googleusercontent.com/a-/ALV-UjWwFmPD3WR8btZA3xsm7mClTh9xd4JutUBAdDVsoyii-CCXqYQ,update aja trs/just keep updating😹🙄memori ku penuh my memory is full 🙄,1,5,2.715.1115,2026-04-21 13:18:11,,,2.715.1115
62ac7250-4f27-43fc-a025-2e3377023a57,Ayra Amira,https://play-lh.googleusercontent.com/a/ACg8ocLcq_E0N8F5O3SQivCkBGOSDW6rzdIAyYRc7F8Sq9yxEKuIXA=mo,Roblox kerator Sangat keren juara satu yeeeeeeeee,5,0,2.715.1115,2026-04-21 13:17:48,,,2.715.1115
bfd8b5c6-9e2f-4c0d-9f47-2fc77044156c,raisha azza,https://play-lh.googleusercontent.com/a-/ALV-UjVYnmyk3-7YlMiqwOziOyGkDUY7CzFi1y8nEutuWhjFSLY0WgeG,jlk bgt hokcuh. dulu si bagus..semenjak ada pembatasan fitur chat udh males bgt main ni game,3,0,2.499.381,2026-04-21 13:16:52,,,2.499.381
1727accb-93c0-4973-a097-14b95806eaa0,Aprilia Wayat kurniyadi,https://play-lh.googleusercontent.com/a/ACg8ocKtKqCSdHzfi4hJR5gzPfCDiFqCrNjDTSrSq9TfuvgA0zoMNg=mo,aku gak bisa main lagi karena rblx ku di blokir,5,0,2.717.985,2026-04-21 13:16:05,,,2.717.985
968c4876-c255-4c81-a2ac-0a323318c81f,Aqilah Saja,https://play-lh.googleusercontent.com/a/ACg8ocJeMtc4eQawz1K89zHmx8HJflRRUvpgILovRoNbTE3nBtZ_GA=mo,"BHS Indonesia:game nya sangat bagus banyak teman banyak map banyak hal hal yang menarik ada pencipta game nya juga ada hadiah pemula jika baru masuk map dan LLN tapi semoga saja update kali ini ada fitur anak anak di atas umur 10 THN bisa chat agar kita bisa melihat chat orang language: English The game is very good, lots of friends, lots of maps, lots of interesting things, there is a game creator, there are also beginner prizes if you are new to the map and and, but hopefully this update will",5,0,2.717.985,2026-04-21 13:15:16,,,2.717.985
bb7d78eb-fbe2-424c-8761-f4bc6e3df65a,Natan Saja,https://play-lh.googleusercontent.com/a/ACg8ocL1F4adVSZydWLRM9iZubyGQBSJvLUoP_EsNogtmpa9nwvOIw=mo,Good.,5,2,2.715.1115,2026-04-21 13:15:07,,,2.715.1115
28a014bf-bf07-4cec-bcb2-064f3db98072,Widya Ningsih,https://play-lh.googleusercontent.com/a-/ALV-UjXEUoNriuDLx3JmxSgkrcRH_xplIbFTtbuxziKIn_du47e2jscDGw,"ak main udh dri 2020, perubahan dari tahun ke tahun bagus bngt! game nya oke, fiturnya oke, tapi mohon hapus hal yang tidak senonoh seperti item, server dan perkataan kasar di sensor.",5,1,2.715.1115,2026-04-21 13:14:41,,,2.715.1115
ac75fa54-9c40-409f-b513-a2ffb31ff049,Rasna Hayatudin,https://play-lh.googleusercontent.com/a/ACg8ocL5x9xKP3nl8SR9cL6pwiINCmcYg7smwm4hJtD6sOtYy_Dg0g=mo,sangat luar biasa,5,0,2.716.875,2026-04-21 13:14:32,,,2.716.875
8afa72ab-a90e-45cf-8ae2-68b24bab59a3,Squid Game,https://play-lh.googleusercontent.com/a/ACg8ocK5P2cPKSBQRtSesz2kQiS2ROIKGos4QcCit6SXv04Skyuh-g=mo,"BRING BACK THE OLD ROBLOX! I know this is for the good of children under the age... but... how do we communicate? Players who have played Roblox since the past are also disappointed, how do we communicate...",2,0,2.715.1115,2026-04-21 13:14:08,,,2.715.1115
db6020bd-18ba-4584-83de-527ddea94579,Rika puspitasari,https://play-lh.googleusercontent.com/a/ACg8ocIoqz28v2gUday1y371-lrHg8so6r7jKSA9VBh4gD-VOZw-dA=mo,saya agak malas sama geme ini soal nya update yang aneh kalo update nya gak aneh saya kasi lima bintang,3,0,2.715.1115,2026-04-21 13:13:58,,,2.715.1115
