reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
eb4979ec-d814-4dfe-ac45-938439f93b09,Dira Junisty,https://play-lh.googleusercontent.com/a/ACg8ocL998impBqYSTmJq8DGoL7p-shX4Lja6iHZaDGa4wSEA-R71g=mo,permainan ini bagus dan menyenangkan karena permainan nya banyak map yang aku pilih dan bisa mabar dan berteman dan tidak ngelag jadi bisa main sama dan chat sama😃❤,5,0,2.715.1115,2026-04-14 17:18:24,,,2.715.1115
255ed51b-210c-42f8-94c8-828597e42f48,BABY ELSHANUM,https://play-lh.googleusercontent.com/a/ACg8ocJ70zcAyMx96QIumYHL85AKRbR_Bac811dbr2aCL0uItaIyOw=mo,seru bgtttt pasti aku kalo pulang sekolah langsung mainnnnnn roblox sampai ga ingat waktu,5,0,2.715.1115,2026-04-14 17:17:24,,,2.715.1115
c6c7e043-5bc7-4e4e-a76b-4f0c00e12ec9,Anggraini Aini,https://play-lh.googleusercontent.com/a/ACg8ocLDMkJZ3JpFozGh7fEiDTwKDX7zwGer2_Cbfqbw5EnM79gL8A=mo,sangat bagus,5,0,,2026-04-14 17:15:10,,,
8591a5b2-629f-4119-afda-1d0c714a748e,Key Nicholas,https://play-lh.googleusercontent.com/a/ACg8ocLiYkp1Xl1t41ZhTZ3xq-SbYcCGHNwxdMeMyWRI3PKlZtENSw=mo,aku sukaa banget sama Roblox,5,0,2.715.1115,2026-04-14 17:14:32,,,2.715.1115
bac4b2b7-ad41-4285-ab8f-707dc3ffde1c,Hafiz Ramadan,https://play-lh.googleusercontent.com/a/ACg8ocLlsP9NPR4dRzjGlX7O1FQZRCw29a4VvmlV8rftiIEDkcBtCw=mo,mantap,5,0,2.704.1060,2026-04-14 17:12:28,,,2.704.1060
8634ff02-7f3b-422d-be6d-6f5a0bb5b91d,Muhammad Heri,https://play-lh.googleusercontent.com/a-/ALV-UjW-SyqKPdhre3pD3_NAgwN0DgNyEadXtkDzNbhm3UDRJMtdgP3H,"aku sangat suka bermain roblox tapi aku kecewa setelah chat di roblox dihapus, boleh kah chat roblox di kembalikan",4,0,2.715.1115,2026-04-14 17:12:21,,,2.715.1115
c2259f3b-2334-439c-9d70-4051ede475c5,Saya virza,https://play-lh.googleusercontent.com/a/ACg8ocJWlDE7G079ksJlDemJLKlumCyU7qj-pReI_NGN1cT9bN3hAQ=mo,suka disconnect saat keluar map jadi ku hapus aja dan download lagi keluar lagi disconnect lagi gatay kenapa,1,0,,2026-04-14 17:12:04,,,
a7a1bffd-89b4-4301-8e76-3ed0743c562b,Aldebaran Nabhan Pradipta,https://play-lh.googleusercontent.com/a-/ALV-UjXZ7HVpSxe1kG8PIztW7JhDZIzfU0CIEjX7PBFx1Bd_53nq_wI,bagus,5,0,2.715.1115,2026-04-14 17:10:02,,,2.715.1115
c10b302f-b490-49a6-a158-b5b1ed6360a2,Ansyamii Askk,https://play-lh.googleusercontent.com/a/ACg8ocL53tdJYXQadSUBpVA88olFqM_H72QOFbzEPOQBPcTP5RdjLA=mo,aku suka dengan game nya karena banyak map atau permainan yang seru dan bermacam-macam (Cmiww🫶🫶),5,0,,2026-04-14 17:09:37,,,
5a2afe84-227e-4107-88e7-318cfc47e13e,Evan Marstella Simbolon,https://play-lh.googleusercontent.com/a/ACg8ocK-tk5p0yv486zlQmvHmDkBmkPVyXPtHsNlwTUjCjF6Qx7pxw=mo,Asik,5,0,2.716.875,2026-04-14 17:05:46,,,2.716.875
05f0bac6-e33b-4bfe-8340-df584a23db40,Arsya Maulana,https://play-lh.googleusercontent.com/a/ACg8ocJa1hRIBIpFhYDLOFypgo5NUWz7hAgpdDhAlgmGgA5_VNnjig=mo,update banyak yang sampah gak guna dan bug,1,0,2.715.1115,2026-04-14 17:01:38,,,2.715.1115
dfd7f06c-1c28-4ec1-a268-41dfb473e730,alafasy Bocil,https://play-lh.googleusercontent.com/a/ACg8ocJnM2qc1DoO8weTbvfFxcgkeiUb_L75aADADpmPo7CrLg6Jzw=mo,bagus geme nya,5,0,2.716.875,2026-04-14 17:00:38,,,2.716.875
48e6d262-b497-4b5f-8495-7848d6634f70,Hidayati Yati,https://play-lh.googleusercontent.com/a/ACg8ocIkltgNxDFj7-EaoxCU6T5MCsjx_YhEFu97NVokwIOuFFo0Gw=mo,semua org di roblox suka bulying bacon💔,1,0,,2026-04-14 16:59:48,,,
03a7bbc4-acf7-4707-939f-4c43d815d396,Aminah Aminah,https://play-lh.googleusercontent.com/a/ACg8ocJyYR4rW2ljQLVGqUQmTvxXBIFXBM8LMykiG3e_5ow5Fi1hyQ=mo,gem ini sangat bagus dan sangat keren,5,0,2.715.1115,2026-04-14 16:58:55,,,2.715.1115
195f6881-086a-41f3-9c12-e47479f3d021,Aqila Taskya,https://play-lh.googleusercontent.com/a/ACg8ocLFY9-Jf3xyiSwyvyWYBTHgv1cnaYx1ijuTenFStmDs6dY9Ig=mo,seru,4,0,2.715.1115,2026-04-14 16:58:45,,,2.715.1115
8c4ed3a3-f1c6-48e6-a20b-6f7a74079e0d,Afwa Rindina,https://play-lh.googleusercontent.com/a/ACg8ocIbqhCK0kF7bT0d9TGP7NCLCZNKpECuwI345TLsE2pAQUgAgQ=mo,Setiap mau main map di Roblox kenapa selalu eror dan juga ada tulisan server tidak merespon ini lama² bikin risih udh GK bisa masuk map nya tambah bikin emosi Mulu🙄,1,2,2.716.875,2026-04-14 16:57:05,,,2.716.875
315b11f5-8840-49fa-8ae6-c2f6d4503c86,Abizar,https://play-lh.googleusercontent.com/a/ACg8ocJF04QLoiC2tAOO6WZBIPWVPBSZRqc9OebizQ-xcWzC8OsR_g=mo,bagus,5,0,2.716.875,2026-04-14 16:56:33,,,2.716.875
0eab6dfe-4098-4b4c-a403-61b3c33afe49,Aliana Tanjung,https://play-lh.googleusercontent.com/a/ACg8ocJw3tGExUwr6vgfJVWzsZ-1Mc0kvuwAG2iEKqqVabyygiYqRA=mo,Bagus sekali geme ya ku beri lima bintang 🌟🌟🌟🌟🌟,5,1,2.715.1115,2026-04-14 16:54:57,,,2.715.1115
25e3b8be-e79f-4bc6-afae-d84bddb8a680,Asghar Rizkillah,https://play-lh.googleusercontent.com/a-/ALV-UjXihWWD_-SPUgvgKA9bmZxY6CpnfOHJm3PPJL9yx_y_8ZXwdzk,gamenya bagus tapi orang yang mainin jangan ditanya karna sus bangettt apalagi mereka suka Mandang AVA terus mereka nggap Avatar Mereka tuh bagus tapi muka aslinya kayak tikus udah segitu aja thanks u🤭🗿,5,0,2.715.1115,2026-04-14 16:54:15,,,2.715.1115
a56aafb0-01ba-4617-9c43-31729e3ca5a1,mujiawati wati,https://play-lh.googleusercontent.com/a/ACg8ocJMxOuHsaZzVmj-38U6qIVuisX5wVXWw0EboxHj6mFu45Ej0A=mo,game broke game,1,0,2.715.1115,2026-04-14 16:52:37,,,2.715.1115
57865ee9-dd5a-453d-9395-4ecd3a3d37c1,Susilawati,https://play-lh.googleusercontent.com/a-/ALV-UjVaQArra5FJd2-iVjAljsDmPC2iF17cK85mDmBNz32hYOoaonub,sebenernya bagus tapi gk bisa chat sekarang,2,0,2.716.875,2026-04-14 16:51:50,,,2.716.875
de0c101c-3e23-45a6-a1a8-07653032c1bc,bilqis haekal,https://play-lh.googleusercontent.com/a/ACg8ocK9fGUGwIfNqUEJ8DNoZYsN0V8vUzqxleZTAzIhB5CKW98gmA=mo,gemes yah seruh banget,5,0,2.716.875,2026-04-14 16:51:43,,,2.716.875
84cdf290-54fd-4d34-896f-cfcf8baaf13d,Ivy Nicia,https://play-lh.googleusercontent.com/a/ACg8ocLHRAtLAkgbR1S9n9YPbipli9HU1VOKAnNSKgUoF2BGOoDk8w=mo,game ini mengajari ku bahasa inggris!!,5,0,2.715.1115,2026-04-14 16:46:24,,,2.715.1115
1c7514ec-751f-4793-8100-12debf876d26,Kapten Kia,https://play-lh.googleusercontent.com/a/ACg8ocJYnlg-9YbgD9rddMHs-YPM-r2Zk_bh8GGwrB6UzTh3Uq-Cbg=mo,game nya bagus tapi gara gara age verification gua jdi ga bisa ngomong sama temen gua cok,3,0,,2026-04-14 16:41:59,,,
7430d4b5-4194-4254-9fae-0246152b3f99,Maya Pratiwi,https://play-lh.googleusercontent.com/a-/ALV-UjVs6AfTTG5kjHNGH6y35RrDH_eS66WMhrXatIoAdy_YQAlC4beg,cara buka cet nya susah enga bisa bisa di bikin,1,0,2.716.875,2026-04-14 16:41:31,,,2.716.875
ac1b19cc-9141-4760-93c8-27f2d8ebfaf7,Dewa Mahesa,https://play-lh.googleusercontent.com/a/ACg8ocJrl0rxHkzLcxtc7UxEKie4rwjU_BfuROd5GYAarrRqEZqeUA=mo,menyenangkan cuman banyak orang yang gak ramah,4,0,2.715.1115,2026-04-14 16:40:06,,,2.715.1115
66478a77-b9f0-4425-a2e0-dee586b717ae,Dhea Kalitq,https://play-lh.googleusercontent.com/a/ACg8ocIU7SbETlisd7Jhu1P4FWLCqqm2zKuEsSFW8ejHCgfZv0UdGw=mo,roblox sangat keren tapi kenapa saya selalu keluar sendiri/stuck???,5,0,2.715.1115,2026-04-14 16:39:36,,,2.715.1115
f96292ce-6d9b-4079-8508-4475e9dcddbc,Faqih Taqyalatif,https://play-lh.googleusercontent.com/a-/ALV-UjW1sPM82uIyuRbSjjl2NiR135L7aZS22uAu_R8ISn9ikCXdwJVC,lumayan keren aku suka ini,5,0,2.715.1115,2026-04-14 16:36:58,,,2.715.1115
e58d12bb-a80a-4548-b475-2ebad1538344,Robhikah Robikhah,https://play-lh.googleusercontent.com/a-/ALV-UjWPoZrXvhhKdeKQ9uj8SIGhcK3o0G197mo83dr58PtNNi5T4dw7,seru banget walau tidak stabil,4,0,2.715.1115,2026-04-14 16:35:59,,,2.715.1115
ad5d6a2e-5abe-4550-8ec8-55381750d446,Givano Jourell Xander,https://play-lh.googleusercontent.com/a-/ALV-UjUoJGQnztfRcpZrtGfL2l0G3nXti_v6msb365LZ8T9lKdPdUJZX,bagus banyak game di dalamnya,5,0,2.716.875,2026-04-14 16:35:57,,,2.716.875
0c0f36ec-26cf-436f-a9b5-88ae7c503b02,Windu Jati14,https://play-lh.googleusercontent.com/a/ACg8ocK74sniUw-91O3baJ4lvaqyUdeE2CmcGdvCigHYsyS04Z5eQw=mo,bagus tapi kalo umur kita di bawah 16 tahun bakal di batasi,5,0,2.715.1115,2026-04-14 16:34:36,,,2.715.1115
55f821d9-0aa1-4b54-b0b1-db4bee10b01f,O To,https://play-lh.googleusercontent.com/a-/ALV-UjXsqiFYOqIe7FsLanpaggmm-jYz6h-mHFZMAXc06a5GAiD-Z_M,asekkk bangett bisa main ama temen,5,0,2.715.1115,2026-04-14 16:31:57,,,2.715.1115
a6af36ad-1976-48dd-8ddf-af41c9b97a9e,Umi Laila,https://play-lh.googleusercontent.com/a/ACg8ocL6jdAF15ixywofDCd0b9inZ0hD0p9-LRttBQlUJjZjwG_wuw=mo,Kak permainan nya bagus banget sumpah cocok banget untuk anak anak besok lagi warna roblox nya diganti ti warna apa plis kak hijau makasih kak🙏🙏🤙🤟,5,0,2.715.1115,2026-04-14 16:31:44,,,2.715.1115
67b51093-3845-498e-a15d-87731001af1e,Nurfatiha Teha,https://play-lh.googleusercontent.com/a/ACg8ocKOMFTN4tv76QJF8APgVX4zlkdXGsrUB_h9Xi4DYZ6dQcdSkg=mo,suka bgtt samaa roblox uda main dari 2021🤭🤭,5,0,2.711.876,2026-04-14 16:30:51,,,2.711.876
24bc1a63-64b6-4b5b-95c4-cec1c694c2b4,Meytry Lalawi,https://play-lh.googleusercontent.com/a/ACg8ocK5bL_LH15pVTMcw5yTAJ3_uKvtMmwPbznDawvBo5pIeXMonQ=mo,ini game roblox ini yes ini bagus tapi ngelek help perbaiki geme nya,5,0,2.715.1115,2026-04-14 16:28:41,,,2.715.1115
4081ff8a-59ac-4ada-af7a-2fcf93a9320e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gamenya bagus saya suka,5,0,2.715.1115,2026-04-14 16:28:04,,,2.715.1115
2dc46584-8472-41cb-8f90-4da7c9154f1a,Farid,https://play-lh.googleusercontent.com/a/ACg8ocKwe6t11PDl4z8H1jdgLX5_EG4I1Hk2HAADc4vrUjz2uq4TYA=mo,gamenya kadang keluar sendiri dan beberapa game ga bisa dimainin tapi kalo aku saranin kasih akses game yang bagus jontoh wild west gabisa di mainin sama aku,3,0,2.715.1115,2026-04-14 16:22:15,,,2.715.1115
29c1b6d7-abf2-4dd9-92af-8c285cce2294,Haikal Game,https://play-lh.googleusercontent.com/a/ACg8ocL_T3QH7UVpD8nIYjTu4V_Mo8gbyHYdsa5shpB9hprHlkv4mw=mo,bagus aja,5,0,2.698.941,2026-04-14 16:20:51,,,2.698.941
e46a5371-02dc-493f-9390-bd9b30ee4270,LOMPAT,https://play-lh.googleusercontent.com/a/ACg8ocLIb-rS5wa1lAAfHdWqhjtNXQfo2RO65vf1YLs5VwbmbWfSTg=mo,wow,5,0,,2026-04-14 16:19:39,,,
14631ff9-eaa2-4d5f-8a4b-1074dcdac598,Ikhda Khoirunnisa,https://play-lh.googleusercontent.com/a/ACg8ocI5GzTJVNYPQA2l3RO-b2k9TA-fChEt6sHMmCkk4FiM2BLrMw=mo,bagus,5,0,,2026-04-14 16:18:35,,,
f528a34f-5514-450f-b6ff-edd155586fea,Hasman Maani,https://play-lh.googleusercontent.com/a/ACg8ocIq72-JF_jW7QTJxo9No8yeYfTxxltxrosE5GIDEMlAEifXrg=mo,bagusss bgtt🤩🤩,4,0,2.715.1115,2026-04-14 16:18:31,,,2.715.1115
f5e0ca5c-fabd-4533-a820-a96597b5aad9,Alif Ganss,https://play-lh.googleusercontent.com/a/ACg8ocLex-3FWxLzjj-YrBVZNL6bNtZhqyu221WG0Can0iz3qhDECQ=mo,intinya game nya bagus,5,2,2.716.875,2026-04-14 16:18:17,,,2.716.875
35131d94-18c8-44f7-8663-b419f3b34966,Galang,https://play-lh.googleusercontent.com/a/ACg8ocKwZHTLduqTtYGm3w9L6-LIljiPDpbvLefK21_4RKQ5MBa-yA=mo,seru kali mendingan setiap,5,0,2.715.1115,2026-04-14 16:16:46,,,2.715.1115
2fcf337f-07ca-415f-8b1e-e30749a875ea,Rafif Ira,https://play-lh.googleusercontent.com/a/ACg8ocIEV0Fyo65ceC0bC75zrng4hkMiLJW2FrnMJ0dHr9OtVcR9sw=mo,knp aku ga bisa main,1,0,2.715.1115,2026-04-14 16:16:36,,,2.715.1115
ddf388b5-735f-4f66-9604-bbb9f4869e37,Damar Fairuz Millar,https://play-lh.googleusercontent.com/a/ACg8ocJtJiOH5OJQ5s3GEzljTk8cA4oJm67s0bGKZVlXL0IFUU84lg=mo,woi kalo di playstore ada nya bintang 5 kalo bintang nya 5 triliun kukasih bintang lima triliun,5,0,,2026-04-14 16:15:51,,,
0e8d2448-6f0f-4f21-8390-b100048a4ad1,Hasbi Hamdani,https://play-lh.googleusercontent.com/a-/ALV-UjVpt8aVGgUwkunhQmE6gdig9z5_V1Lu41UgKjJnaZz3VhsO-t8,bagus game ini tapi agak ngeleg,5,0,2.715.1115,2026-04-14 16:15:04,,,2.715.1115
e6d14add-2b3b-4c03-8e0a-c1d4af5310c8,Nada Fajria,https://play-lh.googleusercontent.com/a-/ALV-UjVdqPsXkpDv5Hxlyu__Xc0sdoAugGX4prUuoT_B5-vm0URvIEw,kenapa sekarang chat ku di Roblox ga bisa!!!!?,3,0,2.715.1115,2026-04-14 16:13:36,,,2.715.1115
c49274a3-a2bc-4bb7-af01-388988209726,Aripin Ipin,https://play-lh.googleusercontent.com/a/ACg8ocKbuhJcm63pMzymzl8WDkBXozeLsCv9PTxv6Z3UEzoUwqblrA=mo,game nya seru dan menarik lalu banyak fitur-fitur menakjubkan download segera!!!,5,0,2.715.1115,2026-04-14 16:12:50,,,2.715.1115
efc40c35-f032-42b8-8aed-7268f6e6659c,Raka mahendra Juandi,https://play-lh.googleusercontent.com/a/ACg8ocIgiAQN22oVuvu_VfLkF5FqYF8lwhFu6rC5_Ba5hgcP9rLgMw=mo,sangat jelek pokonya jelek,5,0,,2026-04-14 16:09:15,,,
8ab478f5-3d6e-419f-9cdd-ad5f6bf41950,Muh Khozin,https://play-lh.googleusercontent.com/a/ACg8ocKoHEMI1tUKGga4kBnDqNaF47zR3uyppfwxJSNLLxbvPgzvVQ=mo,bagus,5,0,2.715.1115,2026-04-14 16:08:56,,,2.715.1115
9313ecca-19b3-4aff-956e-b27901accc4d,Upan mewing Sigma,https://play-lh.googleusercontent.com/a-/ALV-UjWStrwKrUjoo9SS1v9PZ_I6f1qKR1vQ4QqLf09-LytOxKpJWhOX,Ok,5,0,,2026-04-14 16:08:14,,,
36438f09-be5f-42c4-96a7-e2971a1bb5ef,Desi Kartika,https://play-lh.googleusercontent.com/a/ACg8ocJEjXUtX2m6y4KN2p3laWkCWAArlSoLTHwFpfF5z1_xvY-vFQ=mo,sumpah kecintaan banget sama ini game😍😍,5,0,2.715.1115,2026-04-14 16:07:37,,,2.715.1115
eb1753e2-f028-4040-a6dc-9fde7826219f,Anak Garena Ganteng,https://play-lh.googleusercontent.com/a-/ALV-UjWi-l5tLOdRHZSmwqVs8QpaECyORlfP0uSWqZJTGYDhnr0j34E,hallo developer game roblox saya mau agar map brook haven di hapus karena sangar banyak yang memakai delta dan hacker dan juga cheat dan saya memohon pada ceo roblox untuk menghapus map brook haven pada tanggal 16/04/2026,5,0,,2026-04-14 16:06:03,,,
fb7cabf5-2762-44b0-a5f1-89c98a4f4eac,Lisu,https://play-lh.googleusercontent.com/a/ACg8ocLp0gzdde0GKypF73xk8Nx746owNg4yb4hWUwyOqmL04T4rdQ=mo,nggak seru,1,0,2.715.1115,2026-04-14 16:05:04,,,2.715.1115
b8ecd3f0-2f32-4f34-be33-bce5fdea0850,Emilia Waty,https://play-lh.googleusercontent.com/a/ACg8ocI6R9KWphVbCJUbpCIS-NlRvtmlkGxrXNC1AgJyYDpp-KY8Fw=mo,seru bgt main iniii,5,0,,2026-04-14 16:03:21,,,
24795ee0-8e65-4597-a9bf-adc8064631f8,Nayra Setyawan,https://play-lh.googleusercontent.com/a-/ALV-UjXxxY3OI3EwHIRFGXI97NiVVWXVTL9mY8oPGEoGrUnh4DI5XzeZ,nvm it's destroying itself rn,4,0,2.715.1115,2026-04-14 16:02:02,,,2.715.1115
67aa68d1-60d6-4794-bb67-cf93c2a69d0c,Andini Novianti,https://play-lh.googleusercontent.com/a-/ALV-UjXh7Yzjpo6nx-l9GP7zXROvQA3LdD3lJf6G2EywFWLDLU3piIBn,game ini bagus sampe cepet punya temen deket,5,0,2.716.875,2026-04-14 15:56:53,,,2.716.875
a4e4b8e7-a15f-4e63-8147-bff3f3ca88a0,syahfira annisa,https://play-lh.googleusercontent.com/a/ACg8ocKpqSZHXpv44SbWFobghTsV1uvBKjbFvMvVwp9Pxfqp4IdABQ=mo,saya suka banget sama gem ini ☺️❤️🇮🇩,5,0,2.715.1115,2026-04-14 15:56:33,,,2.715.1115
bd3ca067-0560-4e23-9ef8-5f28c5f6e1fb,Arjuna Marques,https://play-lh.googleusercontent.com/a-/ALV-UjXLGyNabm-nFk9UEfee4W3mogjRzRvL3YZjnzyZcObaAW1aUJdb,"udah gila owner nya sekarang, David Basuki nyawit!!",3,0,2.716.875,2026-04-14 15:55:18,,,2.716.875
6ba9913b-46ef-46fd-95ff-76b5ccc9c4ec,waginah Ginah,https://play-lh.googleusercontent.com/a/ACg8ocKGttDjUIJ2f2wvo_IYqubhDBDgBLwC9kongLTPcLNBjo3IjA=mo,game sangat bagus dan berkualitas,5,0,,2026-04-14 15:54:51,,,
1f97d070-2507-44d4-91d8-f29902ad94e0,Muhammad Rafan Maulana,https://play-lh.googleusercontent.com/a-/ALV-UjVVbF-n2YNbjDVR64AwYwAlPgkuvAsVpjPW337qCGjnIZXVhMw,permainan yang jelaek,1,0,2.715.1115,2026-04-14 15:54:50,,,2.715.1115
b664d62a-df76-4011-b3ac-f61edc55b8b0,ABIYU MUHAMMAD P. P.,https://play-lh.googleusercontent.com/a-/ALV-UjXvLuwkXc6U3uJUo5V1rDJb6jMGZrmHEizxs5icfzR8B-qu0gxK,roblok cukup seru tapi banyak peraturan yang diubah yang membuat tidak terlalu seru,5,0,,2026-04-14 15:50:55,,,
ee5caec7-8cab-4381-b9a6-cf6299157824,Abang Santuy,https://play-lh.googleusercontent.com/a-/ALV-UjUvW_otCRNaJpeWt-ioLCgMDrdNosg13CiN2HfbOP7rYATk64I,seru sekali,5,0,2.716.875,2026-04-14 15:49:43,,,2.716.875
f93e13aa-c420-4685-8f5d-833b950bdb8a,Moch Rasya Virendra,https://play-lh.googleusercontent.com/a/ACg8ocKpIqFSA-jVPFlDYMjjEPcO8ghLjfmw6wYqWO8PjIn9fuVr-Q=mo,kenapa setiap main game pas lagi noob sering di bully sama yang lebih kuat dan ai roblox nya busuk aku hanya ngomong hei di sensor,1,0,2.715.1115,2026-04-14 15:49:04,,,2.715.1115
5ff15042-b47f-4125-bf10-2bbdaf71a623,Bai Ninik,https://play-lh.googleusercontent.com/a/ACg8ocKuZ4oBhxGEVhTN6jPQSCxzBViSbV9K0-xX4VPkgl4yXii8Lg=mo,game ini sangat bagus tapi ada yang kuarang gara gara gak ada mik agar bisa bicara,5,0,2.715.1115,2026-04-14 15:47:29,,,2.715.1115
11d2b77a-c6ec-4c0a-92ac-ef7336672ca9,Nuhudh Kanzul M,https://play-lh.googleusercontent.com/a/ACg8ocKbsbYQvrdULaKyrTZq5Jmz8CYTJhShzCxf1BTqF1CBa6VeeQ=mo,bagus,5,0,,2026-04-14 15:47:09,,,
acdf3379-0691-40ae-970f-5e856468686d,Wila Ylnda,https://play-lh.googleusercontent.com/a/ACg8ocKrA9rvd5rdyaAtKwQ2y7iSwHZecDYCJ8PH-LV738RWaCc00A=mo,Roblox nya bagus dan menarik setiap aku mainnin,5,0,2.715.1115,2026-04-14 15:45:45,,,2.715.1115
ac19da0e-e707-44c6-b160-066edfa9cd56,Shazya Shazya,https://play-lh.googleusercontent.com/a/ACg8ocKx3b25Su0BnyT2cMZ3Qoyo_QcBOgh9u03vy4194sBN7pSCfg=mo,Game ya bagus,5,0,2.715.1115,2026-04-14 15:45:24,,,2.715.1115
c47e20e0-4b32-4480-a4a4-b71045871567,Hasibuan 92,https://play-lh.googleusercontent.com/a-/ALV-UjViqyOAoC4h0IkWHwIQp8SkgyDnd5Qor1MjwFStkza1tKe_MmE2,Seruu gamenya bisa mabar dan banyak map dan makin seru mainnya kalo mabar sama temen 😍,4,1,2.715.1115,2026-04-14 15:44:22,,,2.715.1115
5172b9a5-ae59-4ce7-b881-17ab08b734c8,EL Fi,https://play-lh.googleusercontent.com/a/ACg8ocJzf21I32aXPcwWW5jbvpRX36CsNBf5N5rDoRgoMnmZWTuIBA=mo,baguss bangett gamenyaa bisa onmic lagi,5,0,2.715.1115,2026-04-14 15:41:01,,,2.715.1115
4a0a58ff-c13f-4a76-ad14-8f658179e0ba,Vinoasprila Vino,https://play-lh.googleusercontent.com/a/ACg8ocKj98RyMBqpkfyMO-HOVQ_9UtzqfuuHWGwsnuUR18L2B23O2Q=mo,"I played this, it was really fun",5,0,2.715.1115,2026-04-14 15:40:54,,,2.715.1115
e7f66c4e-21f2-4307-aaaf-f187838736ab,put putri,https://play-lh.googleusercontent.com/a/ACg8ocK8StiJCVNHJc2zS4WQYO34P12AzXi-XRJhewFCXXOAlCEymQ=mo,pliss kenapa hrs gk bs ngechat sihh😭😭,5,0,,2026-04-14 15:38:56,,,
7dd60f4f-e31d-4775-9df5-a1b8a6eabc9e,Varell Huvat,https://play-lh.googleusercontent.com/a/ACg8ocIvXVlbEG0_TpU7pLDLvQOGUIZt6lFIxgbNTcP694ZbPeBpRw=mo,harus nya boleh chetan dengan orang,4,0,,2026-04-14 15:38:18,,,
d9a6bc9f-5d3e-400a-8ba6-578453fbfdc1,Malik Fahd,https://play-lh.googleusercontent.com/a/ACg8ocLUmtLQfNs7C9w86rV7yst2Zcul-7z0HlwewTmfBS4AW5TtQA=mo,saya baru main pas mau buat akun tiba tiba keluar sendiri Roblox itu gimana ya,1,0,,2026-04-14 15:37:18,,,
08b4ad63-ec21-4157-9084-67f452606a36,Novela,https://play-lh.googleusercontent.com/a-/ALV-UjXjR8JnDHTPi3MtJGW3qVHUrSISKeyCNXFX-t8USduC6jGFHI1W,baguss 😻👍🏻,4,0,2.715.1115,2026-04-14 15:37:06,,,2.715.1115
dbafe51d-e131-4899-a88b-2b8024ed5275,Fiona zie,https://play-lh.googleusercontent.com/a/ACg8ocLUnRJpubFVEiUaoz7s15WQVQmrmGa7RuosJ9FjRhBCAOFiaQ=mo,suru banget,5,0,,2026-04-14 15:36:05,,,
fc3603c8-e3e9-4cdc-a3ca-86e5e5503069,Erene,https://play-lh.googleusercontent.com/a/ACg8ocInDK2pFEQe4nMTvRvlxiZ8Mm7Xub-dK0G5pvPHzjYJ7_8TZg=mo,keren,5,0,2.715.1115,2026-04-14 15:29:50,,,2.715.1115
0261d629-27bf-4289-a33e-3885aa503eff,Agastya Wistara,https://play-lh.googleusercontent.com/a/ACg8ocJ5v3KyNmKfTK4SQi-0fYeAOKz2bKxpINVweCrtlBeWyc1Vig=mo,geme nya sekarang bayar banyak bag🤬,1,0,,2026-04-14 15:28:44,,,
3311aa2c-cf44-4209-9785-78b70a3fec6a,Nur Wahida,https://play-lh.googleusercontent.com/a/ACg8ocJeVGihEGbm7-dx4WDvd6Dibohu_HTHd49KIkbqMDC7QLYL=mo,bagussss,5,0,2.715.1115,2026-04-14 15:28:43,,,2.715.1115
2733b812-6c52-46b2-9c9d-96da25571e79,bima “bima” bimabimbim2026,https://play-lh.googleusercontent.com/a-/ALV-UjXAfuH6byWF_wLwLieCqXsW6HS0ypNbrrLMg_rsBDDSXsOh5Ng,Roblox nomor 1 yang paling aku suka,5,0,2.715.1115,2026-04-14 15:27:24,,,2.715.1115
2170b2f5-56c3-4479-9c1b-4fcc005c3a9c,My Pict,https://play-lh.googleusercontent.com/a-/ALV-UjULuM5K8BoKBcnO6SAHs-oEzgAlG3X8JoyC2lUnRW7APUqIJmgy,tolong aku mau verifikasi umur tapi aku gak bisa tolong developer roblox🙏🙏,4,0,2.715.1115,2026-04-14 15:26:10,,,2.715.1115
3f8039c5-0ec9-4ba9-ac01-28548df942bd,Gusha - Gushi,https://play-lh.googleusercontent.com/a-/ALV-UjVff4Nbs0mvUc3N4cWQA3IAWJH9Qvuxv45Y5jpLV98y2ajoQys,this your game is very not bad i like it,4,0,,2026-04-14 15:25:23,,,
7bc62524-8fc0-4c43-b200-f5d5c61b6be3,zziuu,https://play-lh.googleusercontent.com/a/ACg8ocLikL6_l1G44EwSWUWgKprflruYFTKruo85QJjabQbSQ_zHPw=mo,seru sieh tapi chat nya di batesin aku tau semua ini dilakukan demi si para bocill gak kelewatan main game ini okeyy gitu ajah,5,0,,2026-04-14 15:23:56,,,
906be035-5bd4-4d9c-97e7-c498f679e10f,Kayla Aulia,https://play-lh.googleusercontent.com/a-/ALV-UjWw3mCoQ-7D8S36YU9mWQlTNBdIIrIFxVdOPM0MRVnWA6y_bW8,"baguss,agak ngeleg tapii, aku suka mabar sama temen² ku",5,0,2.716.875,2026-04-14 15:23:48,,,2.716.875
