reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
dd9693e3-2ce4-4737-8ac4-ac49a114e49d,Azwa maulana rizky,https://play-lh.googleusercontent.com/a-/ALV-UjWjCc3efSfhILnQ-16uHrQWxiKHk-2VEfKVFKTX1BFVQR48BPc,Karena game nya seru seru,5,0,2.703.1353,2026-04-19 15:51:15,,,2.703.1353
6c3a6a7a-2644-4481-837c-ca77969491b1,Febrian HRV,https://play-lh.googleusercontent.com/a-/ALV-UjVChxlbh0AshBrEKrOkcj99u3Cxk4S-2aDFY41QGhJS5Ry1Hb8,Why is it that when I want to upload a t-shirt I have to pay 10 Robux?,1,0,2.716.875,2026-04-19 15:45:32,,,2.716.875
9b96c262-daab-4cf4-9081-e6ccfe9ab528,Vicky Perdana,https://play-lh.googleusercontent.com/a-/ALV-UjWGIGjU4b8KUwGGELcbVYRmutXogPKANeRo1mo22dOw3dqVLZY,bagus bisa bantai adik ku,5,0,2.716.875,2026-04-19 15:44:26,,,2.716.875
c74a21bf-4c2f-431e-a2a1-113a578b4d3b,Zadzan,https://play-lh.googleusercontent.com/a/ACg8ocJfVVoAjyU8Rfyjj0uooiS_JZPYM5mODiAaj5Fi-yIfD3TKAw=mo,game kotak-kotak tapi seru,5,0,2.716.875,2026-04-19 15:42:16,,,2.716.875
c575e98b-9218-4ca4-9ef0-567736d763a6,Maulana Taufik,https://play-lh.googleusercontent.com/a/ACg8ocJxMVokzBJbV4GTFmQhtiFVcLDdzKBBoZeWYhLa4YU4Wc2rjA=mo,semakin kesini semakin kikir,1,0,2.715.1115,2026-04-19 15:41:42,,,2.715.1115
5bc9c32b-3517-4d3b-bd73-7d4288629ffa,Sahrudin Sahrudin,https://play-lh.googleusercontent.com/a/ACg8ocJjJLHfNQz-aqk1eZiZNPQcvRVi97kl25-tFbr_NW5ukLP7WQ=mo,kata mama jangan main roblox nanti goblox,1,0,2.713.912,2026-04-19 15:40:07,,,2.713.912
2582b41e-4b7f-409b-a3fe-3ae11fe44e7b,Raihan dary Abiyyu,https://play-lh.googleusercontent.com/a/ACg8ocL7aDci57MWti-vjmDkym6mf3Ryt_FLY1h3K6huTVTYElaU3A=mo,bagus banget,4,0,2.716.875,2026-04-19 15:39:51,,,2.716.875
753dbfec-e5bd-49e2-908d-67ce81048849,Vonny,https://play-lh.googleusercontent.com/a/ACg8ocI7npGYzjbqn73jfAlD7OXxZAslO49S734oKx2PssHu5Zx2lw=mo,banyak sekali permainan nya dan sangat enakan ketika kita memainkan,5,0,2.716.875,2026-04-19 15:38:06,,,2.716.875
c2217b7f-6069-4640-a9f6-a0d52ada7090,Hayfa Rizkin,https://play-lh.googleusercontent.com/a-/ALV-UjUbaqVHJv6GTH1rQvnA0FH2CzoMO8JOMECJso1hNN_qwlTfJmU,Game nya seru!,5,0,2.717.985,2026-04-19 15:36:36,,,2.717.985
2d0ef758-0c28-45d5-8b3b-72c87b767172,Ajat Ng'Boom,https://play-lh.googleusercontent.com/a-/ALV-UjU1Rt5r-wXH_qZY-7JQ1adNRli2-7m9mjWrZi6gNSNjEfVr7Cs,Roblox itu suka nge-like tiba-tiba tapi bagus buat dimainin nya dan seru buat Mabar tapi gak usah ada robuxx nya biar makin seru dan gak gusah bayar,3,0,2.716.875,2026-04-19 15:35:06,,,2.716.875
de0b5f77-1151-4075-ab38-35c342d40915,Affan Panjul,https://play-lh.googleusercontent.com/a/ACg8ocIaeFJV37BB04oQQZkiIsqFbrfsP6H82sua3CRFft5wyf-H8w=mo,emang bagus update age check nya tapi ada beberapa update yang menurut ku kurang bagus seperti dih hapus nya klasic face.,3,0,,2026-04-19 15:33:53,,,
91ef115e-eb09-4241-91d3-10564f11ea52,lukman tamvan,https://play-lh.googleusercontent.com/a/ACg8ocLm4f5MZXMFyy3etQPl3YXlK0_9b5oJTitiD1FBEY3FJbqz4g=mo,gameee nyaa seruu disinii tuuj gadaa robuxx yg gratis ya adanya yg dibeli 100%,5,0,,2026-04-19 15:33:48,,,
ea7ebc96-5b8d-4442-b076-5e5085addc41,Muhammad Syaukani Al Husain,https://play-lh.googleusercontent.com/a/ACg8ocISvIbMDIm8Raa0FFGGFj5YbZmpACpQmXE0-C8THqo7yTGt0Q=mo,Untuk game ini bagus tapi aga kaya kurang kaya selalu ada era brainrot,3,0,2.716.875,2026-04-19 15:31:34,,,2.716.875
7fb2c138-20ba-4f87-b973-aff682e4a8ae,Mascraft keyboard,https://play-lh.googleusercontent.com/a-/ALV-UjVfK5dMim3ZhmTWmI8O4FgnoqpRo9O_jOgZbB901xhuQChTAy0r,kikir. jangan di download males gw main roblox akun gw ilang gara gara roblox verifikasi. game busuk,1,0,2.716.875,2026-04-19 15:31:20,,,2.716.875
29a973a5-c9bd-4463-b33d-e4bfba400265,Melias Meliasaldi,https://play-lh.googleusercontent.com/a/ACg8ocLyh19ZjTNkqBdZtUP8xRlEa3-8RAO9945g9Ps7mC6yU0v9bQ=mo,gamenya bagus apalagi sekarang grafik nya bagus bngt kalo ke tempat yang realistis 🥳 cuma kurangnya sekarang ga bisa ngechat lagi tapi tetep bagus ko🥳🥳🥳,4,0,2.716.875,2026-04-19 15:31:08,,,2.716.875
17e16dcc-465a-44e1-9d15-4189f9610f35,HAFIZ eky,https://play-lh.googleusercontent.com/a/ACg8ocJBfDKazeiCSP3Z325yFvq-giBoboEfMOjzn2DyxshiACuqBQ=mo,lop it,5,0,2.716.875,2026-04-19 15:26:51,,,2.716.875
236099d3-2e6c-4afc-983d-6952b12981e4,Devi sulastri,https://play-lh.googleusercontent.com/a/ACg8ocK8XurODzowWxEP-af1CrrKQiOP7k0SRsXYoBqyy8hf8vsbJA=mo,game roblox seru aku suka main blox fruit tapi kenapa selalu ada hecker di setiap permainan aku suka di pentalin orang tolong ban ya.yang pake delta itu meresahkan warga roblox,5,0,2.717.985,2026-04-19 15:26:33,,,2.717.985
acf49ed1-6e0a-46e1-8432-fe149ec73e94,Dinda Kamelia,https://play-lh.googleusercontent.com/a/ACg8ocIK-rU-i6Dm5AiqCjv0FFmOmkKLkzgLl3GUUKkDwbifQ7gF2g=mo,sekarang roblox di batasin chat hapus classic face jadi dyenanic face,1,0,,2026-04-19 15:22:24,,,
e84d456e-2af4-4778-979f-9f081206b461,Putri Aulia Rhyana,https://play-lh.googleusercontent.com/a-/ALV-UjVz_kmyPrTlupJgYLMpT4883OJSEotxxNVtIrczqkUr9nyR99QN,sangat seru sekaliii bintang lima,5,0,2.716.875,2026-04-19 15:22:10,,,2.716.875
2425e913-9d0d-4a09-bdc8-eebc4c533cb2,Mita Hussadiyah,https://play-lh.googleusercontent.com/a/ACg8ocIVccnrtPbawQ59IXMtieVi90RJV2z3t6Aib820joST7ZnJLw=mo,"seruu kaloo main nyaa bareng temenn,tapii kaloo sendirii gakk seruu",5,0,2.716.875,2026-04-19 15:21:49,,,2.716.875
fbc88f16-a11d-4fc9-87fe-1902c2b2b955,Manutez Johari,https://play-lh.googleusercontent.com/a-/ALV-UjWY9cgEiTW7VCMEcFxn748O6VQNRwm3iPcF3nVySZiAUk0f_A47,sangat asik,5,0,,2026-04-19 15:19:51,,,
22719e64-1ffd-4c0c-afac-2c71e37fe602,Jubel,https://play-lh.googleusercontent.com/a/ACg8ocLXKsB8r7j2RJNS89ny4HJY38BJ4noVNrBI2wKZhsKZH0E10Q=mo,internet bagusntapi vug ngakkjelas apalagi du game uji suspensi loading mulu satu jam aja nggakk masuk masuk😡😡lama lama mau kuhapus roblox,1,0,2.717.985,2026-04-19 15:17:30,,,2.717.985
6a22c64e-e560-4339-b0ad-47df31f6251d,Abdul Mubarok,https://play-lh.googleusercontent.com/a/ACg8ocLoK7C-Cx-wZJ5Gax9Nu5bdURRgskpj57kO_LlitrhnZjyT2g=mo,game nya seruuuu banget bisa main samaaa temann sama crush aku sukanya main evade soalnya seru bet aku sukakk,5,0,2.716.875,2026-04-19 15:15:41,,,2.716.875
fb74e5bc-8cae-4ac6-8577-f447b08c181d,FIRAZ,https://play-lh.googleusercontent.com/a-/ALV-UjV8_F1uqE7SYCcMkhYpLA0hk6uFSc7PSn7zB6tX1zuiBLipHSfe,cihuy,5,0,2.716.875,2026-04-19 15:13:54,,,2.716.875
73af62a3-332f-407a-84c9-816954eedc5c,Hiro Aruna Pramono,https://play-lh.googleusercontent.com/a/ACg8ocL6osI38Uc_yu0tI3u7L2XFqpztHaG_jDklCWtUuALJHJ3iiw=mo,game ini seru bet tapi gak bisa chat tapi kebanyakan developer game yang ada di dalam Roblox mereka bikin papan buat ngomong,5,0,2.716.875,2026-04-19 15:13:09,,,2.716.875
9ae170c2-d05d-4f3e-b236-3929e5f14cdf,Revandra Volkov,https://play-lh.googleusercontent.com/a/ACg8ocK3F5U7IrK9ebgHDz2uchx19i6KQ4HXWSwIGdBuCy9AZmXMGg=mo,"apasih,aku cuma nyetel lagu di catalog aja di kasih peringatan,gak jelas tau gak sih,dikit dikit di sensor dikit dikit di sensor,gak jelas tau,lagipula di roblok juga gak ada lagu yang bagus,apa salahnya gw pen nyetel lagu fav ku dari sportify.",1,0,,2026-04-19 15:09:04,,,
36c72eba-74ae-4305-a455-fb57212ff8e4,Alip Y,https://play-lh.googleusercontent.com/a/ACg8ocJ91JKPG9AcA5CFMhG1uE9T0rl_3PfC0vRPB8ij3ktvxv-suA=mo,akun gw ilang dengan sendirinya jir ini kenapa ya admin Roblox?,1,0,,2026-04-19 15:08:30,,,
b161388b-268b-4f69-8e15-631fb1f95c2f,Ridha Nur Ridha,https://play-lh.googleusercontent.com/a/ACg8ocKMSmPhyUw81ElDOBNtdJsuPR1N-5c_lc47ERM5XAh4lLIOlA=mo,baik,5,0,2.715.1115,2026-04-19 15:07:52,,,2.715.1115
69e91698-e7a4-410d-86d2-bfbd664613f1,Heri Nugroho,https://play-lh.googleusercontent.com/a/ACg8ocKKLAERvOJ8LRYiawlEYE36wzQN-a7XLA0_pT1kd4RkeDIk9A=mo,NGE LAG BANGET MELOMPAT PERAHU,5,0,,2026-04-19 15:04:13,,,
fe4010bb-3bb9-425f-ba25-145ac3b793e4,Pengerat Kayu,https://play-lh.googleusercontent.com/a-/ALV-UjUwPezADGP2ixJYskIE5bRGbdZEI---tcTo0RwKO_i0d927Br4,"gamenya bagus cuman akun saya udah lama dan banyak kenangan jadinya sayang buat verifikasi umur terus untungnya Roblox katanya mau update trusted connection tapi kalo itu hoax atau bintang 0.1, kalau ada orang hacker ngelaporin orangnya gak membantu sama sekali(orangnya gak di banned).kalo bisa bintang 0",1,0,2.717.985,2026-04-19 14:58:45,,,2.717.985
498f037a-ce26-4f8f-bd27-bc0479785862,Lintang Ceria,https://play-lh.googleusercontent.com/a/ACg8ocICu--DqZz_vDB_0q6WzLSdaALrp2f9-XD1lAOUfdL5VlmbvA=mo,seru banget Roblox,5,0,2.716.875,2026-04-19 14:57:10,,,2.716.875
1e238c4d-14fb-4b88-a18b-8222e7bad80f,Ahmad Dfaaa,https://play-lh.googleusercontent.com/a/ACg8ocKr5Ma_bp8EPaQzQ0AhKpPJsEFmGSM30I5MrHwFae46CkjQew=mo,bagus banget tapi aturan ny bikin aku kesel dikit 🗿👋🏻,3,0,,2026-04-19 14:55:09,,,
b528e8be-0771-4103-99c6-95cdb1a32dcc,Indah Hastina,https://play-lh.googleusercontent.com/a-/ALV-UjXFlyoCCkSR6uokqs9sbJh-IDUDtx4DND4q9-KILySBO0-bdy0,pelatihan ini anak pentingg iya nih Roblox,5,0,2.696.799,2026-04-19 14:55:07,,,2.696.799
ed08d7f1-41f7-4007-9936-326c1d902eb4,Lia Susmawati,https://play-lh.googleusercontent.com/a/ACg8ocKnnUymRaIrpkIxXxjHK_oziruVYrSNq_QXsHd5m6lHa-nmnA=mo,saya sangat senang bermain roblok,5,0,,2026-04-19 14:54:29,,,
fc03bd07-9902-43f1-ac5a-dcddd4fe2017,Wiji Yanto,https://play-lh.googleusercontent.com/a/ACg8ocJUb3-LzwE8_fEFVCOr9tjWmRJqnB75pHxnYN2vzVY-fkekig=mo,game nya bagus,5,0,2.715.1115,2026-04-19 14:52:06,,,2.715.1115
8b0e93c2-e8fd-4187-a1d5-6d94dd561afb,Utaminingsih,https://play-lh.googleusercontent.com/a-/ALV-UjXCJQpcD_Vop_Voo2pIfgtnWBqQEzdn5WY4MAer-hY5cdIcC3OI,gw mau main malah di suruh tes ai apa gak eh Udah bener malah disuruh ngulangin,1,0,2.716.875,2026-04-19 14:50:32,,,2.716.875
8f0aa903-5d33-4521-83ae-b296f731d707,Muhammad Khadafi,https://play-lh.googleusercontent.com/a/ACg8ocIdYL9rKbp1dCCk5edqn90r4WE31hvQ6OvCKLwxUx2FP2rJ9Q=mo,game nya bagus banget,5,0,2.716.875,2026-04-19 14:50:14,,,2.716.875
1ac6f3ba-0469-4e5d-adf5-04a528d1ae00,Siti Nurmilah,https://play-lh.googleusercontent.com/a-/ALV-UjVZnYkPSIla9mBMb1T14f-ksthwtW9Fn2lesYDqYbJ06PvsFyxw,game. ini. sangat. menyenangkan. karena. bisa. bermain. tower. bersama-sama!,5,0,,2026-04-19 14:43:52,,,
196a29f5-66e1-46a8-883f-7797e5901eb0,Masganteng Okemen,https://play-lh.googleusercontent.com/a/ACg8ocKpKEyPs1in6neRVoPtie7YQaWJF95Sl7to2dZFdo-jFA4mdA=mo,"saya memberi bintang 5 karena gamenya seru dan banyak game yang mau kita pilih,dan juga bisa Mabar 100 lebih👍🏻,aku suka tapi nanti semoga chat nya TDK dikunci lagi amin🤲🏻",5,0,,2026-04-19 14:41:33,,,
d4b54e7a-cdf4-4a07-86bc-d0ed5e555853,shallom neysa,https://play-lh.googleusercontent.com/a/ACg8ocL1XENCA3t_TTmD6r42xwc0WWd84aGl1Rs1_hdPVQaVN1zcDQ=mo,"ini kalo bisa bintang 0 saya bintang 0 aja🙄dulu saya sama temen temen tiap malem kalo ga ujian sering banget tuh Mabar Roblox bareng😌tapi sekarang kami.. engga, bukannya ga Mabar lagi🤢tapi kami semua ga main Roblox lagi🙂‍↕️yap kamu semua main ML!!game ML lebih seru😏bisa foice chat tanpa ada syarat, bisa Mabar bareng juga, beli diamon juga ga mahal mahal amat🙄ga ada tuh yang namanya pelanggaran 🙄😏",1,0,2.717.985,2026-04-19 14:40:30,,,2.717.985
258f080f-1fa2-4b9b-9e4b-10922a977437,Ratu Duhita Hayuningtiyas,https://play-lh.googleusercontent.com/a-/ALV-UjVY0MINTfr4fjXc8aPmTJbOrvlzrSJG6jOi-F_Cep02Kh6m6dHHhw,baguss banget pokoknya gamenya game to the best,5,0,2.716.875,2026-04-19 14:39:15,,,2.716.875
20847305-8fdb-47c2-9205-5a1822f5c577,Septika,https://play-lh.googleusercontent.com/a-/ALV-UjVGXb5DLaZNeccEUDGR6TMiqa4wmNI8GNlCs5gb9uLnKLCdFUUC,item gw ilang,1,0,,2026-04-19 14:38:31,,,
243df63c-1bf3-4f7f-8321-31e97d8b28e4,Aban,https://play-lh.googleusercontent.com/a-/ALV-UjV4X0coCP-tphAZj-QFdcpZeXq65wYLWDfB7rhNLaKwirxP4782,banyak cheater🙏,4,0,2.716.875,2026-04-19 14:38:20,,,2.716.875
2225af49-d714-4551-aa54-9d8559d11078,Danisiagian111 Dani,https://play-lh.googleusercontent.com/a/ACg8ocK1PdOGMwhGSPlOzsaBZkaAFKmQ3DZkcN9cB5Vfw4borZ__uA=mo,"game ini sangat seru dan ada banyak game yang mengajar kita agar kita lebih pintar dan bisa mendapatkan banyak teman saya suka sekali game ini tetapi game ini tetapi entah kenapa banyak orang tua yang tidak suka game ini termasuk orang tua saya dan game ini banyak bug,mohon diperbaiki ya",5,0,2.697.926,2026-04-19 14:37:03,,,2.697.926
9f7059da-c261-49b3-a8d0-aa6564a64fa9,Emy wldri,https://play-lh.googleusercontent.com/a/ACg8ocLfrqBvHoCMizhJeaMMoGByvXu8AsL_VfHDsjdd4FYy8FBW9g=mo,saya ketagihan main ini,5,0,2.716.875,2026-04-19 14:36:48,,,2.716.875
555962ea-c287-4b2e-aa99-fed2e7396c03,Muhammad Fadli,https://play-lh.googleusercontent.com/a-/ALV-UjWC9aAmxB_dMtSXzdOgnXUuujny3YzSfdraJeHWyCECk4__a5qpIw,sayang sama-sama 😭,5,0,2.716.875,2026-04-19 14:35:43,,,2.716.875
85716670-fde2-47c1-b633-e691f84484c4,Alis Budi S,https://play-lh.googleusercontent.com/a/ACg8ocI8bZa2_j05ur_wd_RWG-vSJcYws_A37qxLK2_3aKyJkh3hLg=mo,"game ny seru tapi kalo mau beli Avatar yg bagus harus ny ga pake robax terus CEO Roblox harus di pecat sih karna ga sesuai untuk anak dibawah umur ada grakan sus sama Avatar Zepeto aku ga suka sih, apalagi yg di Brookhaven anak laki laki nya agak,,, SUS plissss Roblox Ben plis yg kayak gitu btw,Kalian setuju enggak???????...….........................................,.......................,..,..........,.................,..................................................,.........",5,0,2.716.875,2026-04-19 14:31:21,,,2.716.875
936872a5-0775-42b1-a573-a7fcf6377ab6,Dayu Supadmi,https://play-lh.googleusercontent.com/a/ACg8ocKN-tayYLuflLqDX7E6ej34ZSyQsIx2JnSzyCTlz4K33OuUaQ=mo,seru banget ya,5,0,2.716.875,2026-04-19 14:30:40,,,2.716.875
8cf4d3e2-8863-4a73-819d-4ffbe3c940c4,aina hannun,https://play-lh.googleusercontent.com/a/ACg8ocLTyuY0znP3YIfFNbJCHYDyz08nIE97OrKLzmIvd7jZYgTSfg=mo,bagus,5,0,2.716.875,2026-04-19 14:30:19,,,2.716.875
f2941907-6544-4595-bae0-bc65fb37d821,Sanusi Putra,https://play-lh.googleusercontent.com/a-/ALV-UjUm_gQhezH4mRtT4FVN7E4UP9YUFTGIWMZtzjNvlEdUzJ8gD5sZ,mohon fitur chatnya dinyalain ya?. soal nay gra² gk ada fitur chat aku gk punya temen... mohon ya?,3,0,2.716.875,2026-04-19 14:29:02,,,2.716.875
dd0e01e2-a2d7-4d14-9eb8-348f750e35a0,DeaShaka Fun World,https://play-lh.googleusercontent.com/a-/ALV-UjW5C3DM1Zb_ynvRLibqM5kcWxfDpzFbj1OnJ1HLhTqqtb1TPjMf,banyak game yang tersedia,5,0,2.716.875,2026-04-19 14:25:58,,,2.716.875
700325ae-d6d7-43cc-83d2-f6897f69509e,RafaStoreJb,https://play-lh.googleusercontent.com/a-/ALV-UjWE_ZdstNzAMAi8sx9WCUYFouzIO87n9DjqODw5z1ItOnDFcJQ,sekarang tidak bisa ngechat aku sedih,4,0,,2026-04-19 14:25:39,,,
b41ceb1f-f554-45b9-9472-eddd66f9ab55,An dik,https://play-lh.googleusercontent.com/a/ACg8ocL0zsQtPCl2SdF1Rkje6OSBb6Oh09y5xWLkO92IjVdW30gHiA=mo,aku suka garagara dulu gk puyan teman bayak sekarang bayak garagara roblox terimakasih roblox,5,0,2.716.875,2026-04-19 14:24:53,,,2.716.875
bee7b7f9-810a-4554-a29e-08835478f48b,Rahmad Farel,https://play-lh.googleusercontent.com/a/ACg8ocKPAtmhhWJi5uc-z1kS8OhrYl8IpBM1iQoz8QATb0MTYQDDqA=mo,seru sekali,5,0,2.716.875,2026-04-19 14:24:13,,,2.716.875
8c1c5632-65ac-4c2b-b353-fe6980b34074,harni nurmillah Fauzi,https://play-lh.googleusercontent.com/a/ACg8ocLRKRRlCNMGufQLEahNsdX90iUeqrt_ZrusswKfoQ8WD_FXkw=mo,baguss bangett seruuu,5,0,2.716.875,2026-04-19 14:23:52,,,2.716.875
a4043022-5002-472a-b09d-332d25f274bb,Ajeng Rheina Oktavia,https://play-lh.googleusercontent.com/a/ACg8ocJcjLhPY0kFtp_un--R2-L0JqJjIdrGOaZ8Xt0f-PNkwqwK7Q=mo,"bagus sih,cuman bug yg paling meresahkan tuh pas keluar tiba tiba masuk lagi dan kalo ga beraktivitas 20 menit di Banned yg bener aj",4,0,,2026-04-19 14:23:23,,,
3f5b46f4-58a8-44d6-8b94-18a99b7ed633,Rita Eryani,https://play-lh.googleusercontent.com/a-/ALV-UjV-cqS6CPBKs4lHglSvnwlCHqO82hySHNZaEk9MnDnCVHNAGss,game ini sangat bagus,5,0,2.716.875,2026-04-19 14:22:18,,,2.716.875
6a985682-56cf-4689-85a3-65a0164ef8d8,Natalino Ferdinand,https://play-lh.googleusercontent.com/a/ACg8ocKya2IgWgfJcwcrzBK8Lmwbfc_6NWowtzERc12LHR06_v1EOg=mo,CHAT BACK!!,1,0,,2026-04-19 14:19:58,,,
e58b0a38-c5f8-452e-a122-4d010e0056b5,Saksibusfad acehsingkil,https://play-lh.googleusercontent.com/a/ACg8ocKjJcQPDHhKEv9RSLJo043j41zW-xSJF3y1q_ZgH66AtgzXpg=mo,sebenarnya game nya bagus tapi banyak banget peraturan sekarang jadi gk saya kasi bintang 5,4,0,2.716.875,2026-04-19 14:19:34,,,2.716.875
2de8e66a-581d-43fb-8935-acc14c3e5c8e,Muhammad Haidir,https://play-lh.googleusercontent.com/a/ACg8ocKXXqELsHjI17b0hg8vUa_ZLzNy1HvmRolzD0szFlKtxlWQ2QY=mo,gamenya sangat jelek🤮🤮🤮🤮🤮🤮🤮🤮🤮😂😂😂😂😂😂 pas aku masuk Masa nggak bisa✊✊,1,0,2.717.985,2026-04-19 14:19:23,,,2.717.985
24fa6aa8-9ef3-46cf-b796-70acf2d6d848,bocah ae,https://play-lh.googleusercontent.com/a/ACg8ocIYycLZu-fVI3Wj6QhNbTRl8rZCisylYQcwmx2tujwuv0Rx7A=mo,2 tahun aku udah maen ini,5,0,2.717.985,2026-04-19 14:18:33,,,2.717.985
959bd950-7515-41c0-815f-25a775bf7118,ARYANDI Zaky,https://play-lh.googleusercontent.com/a-/ALV-UjWTrALr1rJTS3U4QB48jYkypYIxyv7uZxsEXu-7vLW0OJYmYdPA,terlalu banyak verifikasi bot sangat menggangguu,1,0,2.716.875,2026-04-19 14:17:53,,,2.716.875
0f4314a0-8987-4944-881c-369a0a40c972,Azis Fahmianto,https://play-lh.googleusercontent.com/a/ACg8ocIXebzn5EOmIXIaQCSrq9VDHOO9VRma7Zfq8zeF46VveUv5dA=mo,😏👎👎👎👎👎👎,1,0,2.700.937,2026-04-19 14:17:52,,,2.700.937
1bdb2a1c-e207-4b16-8de2-84174020c1e1,slowwbro bro,https://play-lh.googleusercontent.com/a/ACg8ocIUjTq5--eis37usez0jBxFknFvpPf__NIoJGEFoJzivCa6sQ=mo,gila game nya bagus bgt gak pernah gagal,5,0,,2026-04-19 14:16:57,,,
da522fb4-2736-41eb-8e4c-761b38695985,Ara,https://play-lh.googleusercontent.com/a/ACg8ocLyLDQv8KUcAnaYt1seuQ_lOTFr1hx3lPC73EasBKaKLTeJDw=mo,pengen banget★★★★★ PPP ppp,5,0,2.715.1115,2026-04-19 14:16:10,,,2.715.1115
50cfeff0-5328-4711-a67a-e754633c6fe7,Siti Humaeroh,https://play-lh.googleusercontent.com/a/ACg8ocK3KLw0OxGzxHPJDJjpDOdMH7yWr5fBSOnykVPns-P6zLWmeQ=mo,bagus sekali mendukung buat kaum yang lgi ldr cuman kadang suka masuknya susahh,5,0,,2026-04-19 14:16:04,,,
164bec50-fbba-4df1-96df-c5e807a63962,Sutan Abdullah,https://play-lh.googleusercontent.com/a/ACg8ocJTfLG0wQFEovzQxAgtkbtYjIQ2N_COjLTbZ2v_XByVoaQlZA=mo,game haram,1,0,,2026-04-19 14:15:26,,,
102b869a-eec6-4a36-a113-135ae84a0be4,MUNDING,https://play-lh.googleusercontent.com/a-/ALV-UjWv0wpCJDw83zZZOHt3At2f_yANUUQ7L_q3VYrB5ToloQbu8zVs,gamenya ngeleg mulu gak suka gw,1,0,2.716.875,2026-04-19 14:14:48,,,2.716.875
37ed5bcb-338a-4b33-82fe-1317e80e5356,Munawir Sazali,https://play-lh.googleusercontent.com/a/ACg8ocL3OFPjwJXZgpMAbsZ0nvIy6J4-loglUJYPEj4-jOuUW6Ce4A=mo,"game ini bagus,tapi ada kekurangan pas aku lagi main game yang disitu layar ku langsung hitam aku tunggu in masih kek gitu",3,0,2.717.985,2026-04-19 14:12:02,,,2.717.985
27adddbc-c523-4d5f-8181-810915ed8c23,Sumarni Husen,https://play-lh.googleusercontent.com/a/ACg8ocIrCuuksJUGRPOGTHAHddBsLDx2Hud-bBALEVd62McfX-BaWQ=mo,bagus tapi suka nge bug gitu jadi kalau mainnya itu kadang suka bikin kesalll tapi bagus kokk,4,0,2.716.875,2026-04-19 14:10:36,,,2.716.875
55abf7d9-5300-4bb6-b2d4-3276718e7be6,Akio Arasy,https://play-lh.googleusercontent.com/a/ACg8ocKjBKuLbP8eVY5ZsCk783TVU4_AgrimVckYAcCf0E0qK-YyXA=mo,game ini sangat keren,5,0,2.716.875,2026-04-19 14:09:20,,,2.716.875
9ef91fd3-e948-48a3-b76c-95976d6a6462,Martabak gudang rasa Lesat dan bergizi,https://play-lh.googleusercontent.com/a/ACg8ocJ7WyQnkmScWbzf0HmTUCDQeSaKaH1dk3_VX7OxZx2g6-3kvQ=mo,gak enak -_-😹😹,1,0,2.711.876,2026-04-19 14:07:33,,,2.711.876
842ba1f2-4c57-48a9-9f9a-ec208a37234f,Erebor1244,https://play-lh.googleusercontent.com/a/ACg8ocJ4eGKWW6bbb3fNDsjyNdGXz1ztg3tB6qRFUAgDzE90sdg8Kg=mo,platfromnya bagus banget kayak playstor,4,0,2.715.1115,2026-04-19 14:06:35,,,2.715.1115
944ca654-b5f1-4c1a-a872-948141c5a56d,Suryasilvana Adinata,https://play-lh.googleusercontent.com/a-/ALV-UjUBe2xKPOBK_IellIql5BpU3SvGe4kq2bfWGlhe8S-AlPxE55U,jelek,1,0,2.716.875,2026-04-19 14:05:49,,,2.716.875
08d2f3ef-267d-4f35-90df-5b1761a6b3d1,Wayan badra,https://play-lh.googleusercontent.com/a/ACg8ocKYwIcdNcVzB7W-XEjDpNxZVOe9vMiIbLYW3DUy6rVDKcMdpg=mo,game ini sangat keren,5,0,2.717.985,2026-04-19 14:05:19,,,2.717.985
228dccf6-4347-4a3c-aad3-6abb0b0bb0a2,salsa davina,https://play-lh.googleusercontent.com/a/ACg8ocKXTEYrdyuVuybhzWy6eSEriYzJPRGHZ6aS1gayQmCGF8SCig=mo,"maaf roblox saya kenapa ya.setiap saya mau main pastikan tiba² keluar dari aplikasi. saya heran lo, untuk roblox tolong di perbaiki ya saya muak...!!",5,0,2.717.985,2026-04-19 14:04:50,,,2.717.985
d61416ce-0bfd-40fa-b31b-6df8854a9cb2,Jamaludin,https://play-lh.googleusercontent.com/a/ACg8ocIaQGDBoxCI-6tKSKcHlMxYbFaNoDpGIPRX4EVRN7yek0uU=mo,game nya seru tapi kadang ngelag padahal WiFi masih ada sekarang bagus banget ada map roket,5,0,2.717.985,2026-04-19 14:04:48,,,2.717.985
8ed15726-e905-4318-bdaf-85e267769994,Panggilsaya Alex,https://play-lh.googleusercontent.com/a/ACg8ocLCjqWcQxLACmxugLV3X9WWoM-MF0WqeG_Tvxxs6g4MVukuWA=mo,game bagus 😁,5,0,,2026-04-19 14:04:01,,,
65cf9ea5-54fe-465c-84aa-c15764663a9d,Yulfi Fy,https://play-lh.googleusercontent.com/a/ACg8ocLCTpNog6hIqmM4b09ZWLk-lBTnnQtSPxrCnc-9JyMTT3VeIg=mo,bagus,4,0,2.716.875,2026-04-19 14:03:49,,,2.716.875
e1752c9e-7f0d-4d5f-9715-00de4dfcdcbc,- Wizzy,https://play-lh.googleusercontent.com/a-/ALV-UjWjhw6TSIIqukZRtAQ2ul-FJpUvxaFSp5VsTGv73mhKCvRB16UkBg,roblox mana 10 robux saya item baju saya hilang sudah saya agree ku tunggu 1 minggu gak masuk roblox anj,2,0,2.717.985,2026-04-19 14:03:39,,,2.717.985
