reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
4ee71226-9445-4554-9b5b-7392709f41c9,Qinnara Aliya,https://play-lh.googleusercontent.com/a/ACg8ocL0X0jJxJLKVqNjtOjXfOyBkc8hxK9lAvkg_9deBWYhjltxqQ=mo,gamenya seru,5,0,2.715.1115,2026-04-21 20:21:37,,,2.715.1115
3ab21135-950a-4407-9b92-2f3a5b755ebd,Ibuk Rukilah,https://play-lh.googleusercontent.com/a/ACg8ocKIm9SdZqPZLxGBZxePeOHj6Z6ejhgggpp6QuuZhSHkOaVGDg=mo,roblox haram gara gara Roblox anak saya sampai nangis gara gara peraturan baru,1,0,,2026-04-21 20:21:27,,,
8ab93727-5aec-45ec-8ac3-0b1dfa3940f1,ridho yugi,https://play-lh.googleusercontent.com/a-/ALV-UjUTmnXm0_K8P_FHQzx9yrC3rq1Wk_JrknWMod6I7wNLRouiyW0Z,"g da suara nya tiba tiba, cape ngotak ngatuk g kembali",1,0,2.716.875,2026-04-21 20:20:19,,,2.716.875
78915caf-5b7f-4910-9058-b76c5d345c70,Azzahra Nugraha,https://play-lh.googleusercontent.com/a/ACg8ocIxVGNJQUeM3lWZoDEfLwB1m0KTOF9hLlHwySS17y7oOcCG3Q=mo,"barang yang menjadi autentikasi roblok,dihapus sepenuhnya",3,0,2.717.985,2026-04-21 20:20:01,,,2.717.985
34988a94-8d53-4e4b-bb2b-19f08a62f546,Didin Hamidin,https://play-lh.googleusercontent.com/a/ACg8ocIfha3RN5I3Fzgfzu1mIbvZW-DAUasQkQbPU6BrI_axGx7JAg=mo,kenapa semua kepala dihapus selain kepala yang normal padahal kepala kotak punya gw ilang botak gk lucu roblox plz kembalin kepala kotak nya,2,0,2.717.985,2026-04-21 20:18:36,,,2.717.985
1f859a2e-a780-45a4-b5b1-d6cbde27da8b,Fathian Rashif,https://play-lh.googleusercontent.com/a/ACg8ocKS8f2wHF_khUELbzI4HwrN4IDm-uzeUwPypIIvRxlzMD8goA=mo,bagus dikit dah mboh,3,0,2.716.875,2026-04-21 20:18:12,,,2.716.875
45d7e994-470f-452b-a011-3c5cc1c5a59f,Asfar Ayman,https://play-lh.googleusercontent.com/a/ACg8ocImY9b7Clpp2GlTzZjNDcNyc21v7ZKvYGWo8e4QCbfh2ag2Pg=mo,Game terburuk..😕,1,0,2.715.1115,2026-04-21 20:17:21,,,2.715.1115
68fb7ce7-698e-4f74-bb15-02165caae1df,Rumahkita Bahagia,https://play-lh.googleusercontent.com/a/ACg8ocJTlG64lFAwpAGGQ24u7GL8KKnSsLA2BWArcra9Msjn1aG_xg=mo,bagus banget aku suka aku udah main dari 2022,5,0,2.717.985,2026-04-21 20:17:21,,,2.717.985
2ad9a654-3f03-4cc2-837a-a469a412fb7d,Nabil Akbar,https://play-lh.googleusercontent.com/a/ACg8ocLzb8kUNVqIw4ZGYexvTzl_M7BCoFDXGDN9c3ckBSDxMdxArA=mo,elek suka disconek,1,0,2.715.1115,2026-04-21 20:17:14,,,2.715.1115
cdd277a2-66fa-434e-b177-dad94d17635d,immanuel tupang,https://play-lh.googleusercontent.com/a-/ALV-UjVfAbtbL-xx55KCnMhINOai9aC4F9LxATW5aAxe6itJua_zKZg,karna tidak bisa pemilihan akun :(,1,0,,2026-04-21 20:15:24,,,
f9e6ed77-8811-4ff5-9ba3-07a2e3505442,Ade Jafar,https://play-lh.googleusercontent.com/a/ACg8ocJgt72GR_oz3692c4FYOxL7gSveOO4LjgLXp0V2TVQDGlpx8g=mo,bagus banget,5,0,2.716.875,2026-04-21 20:15:01,,,2.716.875
bc2d894f-ebb8-4c9f-b1ef-e135fd80811a,Aqilla khayra sumarwan,https://play-lh.googleusercontent.com/a/ACg8ocKLZFvkFeHn2VyCCZoyxB-VuL8ShBuIV0vuK7YkLLE9woEuCQ=mo,permainan ini seru sekali 😖,5,0,2.717.985,2026-04-21 20:14:28,,,2.717.985
a7e58435-6b8e-4288-a78b-9c24aac89788,nanaf naginaf,https://play-lh.googleusercontent.com/a/ACg8ocLcepRxtRY4K2LXducKnGibjRfrocXOVRg-Q5QXlKCoccuULw=mo,banyak game yng seru,5,0,,2026-04-21 20:12:27,,,
33a4ca68-f903-4454-934c-73d6fd90cbc4,bt c,https://play-lh.googleusercontent.com/a/ACg8ocJPJR38B0rvpOJa9cGLEucKi5NIbDHvweTxlkMPOxlXPDfFyQ=mo,bagus banget gamenya 😎😊👍,5,0,2.715.1115,2026-04-21 20:12:15,,,2.715.1115
bee10c71-9de4-43fe-af32-e2b7947c41b0,Noah Erlangga,https://play-lh.googleusercontent.com/a/ACg8ocKe8ByxkgUof9hVZkTbtkPIBH-8lnSYRulWVh2Z5EQ8C9UNBQ=mo,busuk,5,0,2.715.1115,2026-04-21 20:11:44,,,2.715.1115
33d264c5-344d-450f-8d4d-4eb7bf31b060,Fanzyy Senpai,https://play-lh.googleusercontent.com/a/ACg8ocInD8mkvX3uIcWAH9LH9X2K8ADoXIDCy0MPARUCmLhOnhhIew=mo,"akhir akhir ini game nya gak asik, jdi aku lebih mending ff #izinn",3,0,,2026-04-21 20:11:28,,,
3170ddc8-8fae-471e-ad96-ea4f12d79ffd,Jihan Said,https://play-lh.googleusercontent.com/a/ACg8ocK6t-2g18wJecpm8ht5Mjpk6vS36dsIafbmIrRlWFz2FSFU0Q=mo,seru banget,5,0,2.715.1115,2026-04-21 20:11:20,,,2.715.1115
4eb5cd66-dc98-412b-b598-4b9fc52383c1,Sartiyem Sartiyem,https://play-lh.googleusercontent.com/a/ACg8ocJgu2bCEbth9xv0ccpvKnlC6xHjSjE0TEc2yjCNL3yumPylNw=mo,"yang bilang game Roblox makin buruk orang itu adalah fomo,ikut ikut dan tidak mengetahui sistem nya, jelaskan kenapa kalian membenci Roblox hanya karna bug,chat dan dll",5,0,2.717.985,2026-04-21 20:10:40,,,2.717.985
1161c284-6f0f-4565-8d23-2fbc43c0737b,sutrisno Sutrisno,https://play-lh.googleusercontent.com/a/ACg8ocKns6lqOS-HdOesNU4Rtt6cmocM46Mtr6lz_xfOMzSNuyCFpg=mo,knp akun Roblox ku harus harus kadaluarsa 😭😭😞 aku jadi GK bisa main Roblox,5,0,2.714.1096,2026-04-21 20:10:31,,,2.714.1096
8bb55589-5b4f-4267-94c6-abdc82ecc6c0,Khayra Putri,https://play-lh.googleusercontent.com/a-/ALV-UjXEsaofasWY3-9S48Q_l1e6WYYObXy4eKU0lsguDDhAy02aF6wW,kenapa saya tidak bisa kembali aku lama ya 🙂‍↕️,5,0,,2026-04-21 20:09:24,,,
ad808285-e840-4121-82aa-5e3f760a2be2,Usman Darwis,https://play-lh.googleusercontent.com/a/ACg8ocJ9Gzy9au6dA59mgIyVk-g76lzf1mKrWu_g4cDQhvSxEQyhfg=mo,game nya bagus,4,0,2.715.1115,2026-04-21 20:08:48,,,2.715.1115
735621a2-8559-4ce2-9c49-b674d00017b7,Vivi Elviana,https://play-lh.googleusercontent.com/a/ACg8ocKfsH3w-GIU6oPIPPfmRzA0ha91mkaEHbsPQzhK5PvFeSI5ww=mo,jangan ada batas usia kita chat sekarang sepi dari awal 99+ jadi ga ada,3,0,2.715.1115,2026-04-21 20:08:37,,,2.715.1115
83f624e6-b69d-4c03-a416-a09a2ec9964e,AGAM,https://play-lh.googleusercontent.com/a/ACg8ocIWHOcVVzZvlFV-rtXumYU5LusmbYaFHTgDraYtLjLOI9KPIg=mo,udah nulis username yg bener alah katanya salah itu pas di Roblox support ah males Not recommended for those who are forgetful/emotional,1,0,,2026-04-21 20:08:28,,,
84cf5107-d4cf-48e9-975c-14fbeb04ec50,wiji handayani,https://play-lh.googleusercontent.com/a-/ALV-UjUhJdHjEP0SuCs2AeQlM6Z9zlHSbKBVX3X5F7nZxruDWz7df9_KJg,"Please don't update too much. Yesterday I just updated Roblox, now I'm updating Roblox again. I can't play anymore.",2,0,2.715.1115,2026-04-21 20:08:17,,,2.715.1115
a1560cbe-e11a-4935-95d3-8fa9fcc3b32e,Egha Achild,https://play-lh.googleusercontent.com/a/ACg8ocIoRRJIZjvGrkifCSFcAsCYmYdEIE0iyv0GGPLGnLzeD7tVRg=mo,karena gamenya seru dan bikin terusan pengen main lagi,5,0,2.717.985,2026-04-21 20:08:16,,,2.717.985
d964f13a-5b83-4fbd-be91-35aa074d6606,Wati Widiastuti,https://play-lh.googleusercontent.com/a/ACg8ocJJyvr6wB3hIhnQ1gAYbXpwE5U0czTODpjqk0037yLs5B4AaQ=mo,so good,5,0,2.717.985,2026-04-21 20:08:02,,,2.717.985
df7758bf-027a-415e-87ac-a78cb6f45f7c,Yuli Ana,https://play-lh.googleusercontent.com/a/ACg8ocKHbJ87A79YHhXh_6WgMnYsHZrwRf8Wia4iPgJmkBmSQdhU1A=mo,jelek,1,0,,2026-04-21 20:07:49,,,
5a4424fd-c4c6-40d9-bf3c-9f95fdd6f16a,Asmara Dit,https://play-lh.googleusercontent.com/a/ACg8ocKkBT-2v8wx5wrSCi9hbIa4YV7ofssA_lWshinExOj9tErSqg=mo,game update ruangan penuh,1,0,,2026-04-21 20:05:36,,,
8256d0b8-bfc7-4572-9bc2-5e6b072426d5,Nias Ayu,https://play-lh.googleusercontent.com/a/ACg8ocLHihOyQig_0B5pItHGQbyHQcHzeEArdIBMk0REtXXZ5C-ivw=mo,BAGUS BANGET apalagi bisa Mabar seru banget tapi.... aku kesel banget soalnya kalo mau main itu biasa' ngeleg ditambah hp aku juga RM 2 jadi susah btw kenapa sih harus di upgrade aku jadinya hapus permainan ku semuaaaaaaaaa plis banget gak usah di upgrade aku jadinya susah kalo main udahlah ngomongnya😑............,5,0,2.715.1115,2026-04-21 20:05:36,,,2.715.1115
16da7f37-78f0-45c6-87e5-99c1ed2b9047,Daffa Alana,https://play-lh.googleusercontent.com/a-/ALV-UjWhXHGg7_jhvOnLpaf3AerC_fs883eivwReqk6O4KYzRdxDdv_r,terlalu bagus,5,0,,2026-04-21 20:05:18,,,
de9c9585-3629-4f71-97a8-670675829045,Charly Alli,https://play-lh.googleusercontent.com/a/ACg8ocIVPiAPO_DPgxuuna02QR6sDJ19A_4zRK9bPkRN9X8P-ZQrRA=mo,buagus polll,5,0,2.715.1115,2026-04-21 20:05:12,,,2.715.1115
aac42730-1bdf-4f1f-9556-25a001216d71,Suliono Sulinono,https://play-lh.googleusercontent.com/a/ACg8ocJTou44sGlzL5hH0CgIDxzcPAyYwZFYFbDjZupjnxgeH2MhIQ=mo,aplikasi di blokir pemerintah yah gak bisa mabar lagi deh,1,0,2.715.1115,2026-04-21 20:05:11,,,2.715.1115
1e849aad-ac10-41ba-a25d-4b813aaedc42,Isna Nganjuk,https://play-lh.googleusercontent.com/a/ACg8ocIAdtt1an9Mq3pTzA22c2GsTh7_Ybm39KtSBKSOpAdsBew5Lg=mo,gem nya seru banget,5,0,2.715.1115,2026-04-21 20:04:16,,,2.715.1115
98b81204-dedb-449e-a54f-49b15c7ba474,Tri Wahyudi,https://play-lh.googleusercontent.com/a-/ALV-UjXZNF2cfa9R3OI-uLVScLTM6LhRt92SicTblyQKF1eRNEq4LMHe,mantap,5,0,2.674.786,2026-04-21 20:02:57,,,2.674.786
238e33cd-e604-47c6-b8a4-3b6389c039c8,fiyyarahma andhini6,https://play-lh.googleusercontent.com/a/ACg8ocLpv1SaYM_0soD4Z8mMC4xK9xY44MY3-ENRu43hVV3HCUMhLA=mo,bagus tetapi agak lama beranda nya atau ngak suka nggak ada salahnya tetapi sering bug dan mesti jaringan nya nggak bagus padahal baru diisi kuota malah nge leg,3,0,2.715.1115,2026-04-21 20:02:02,,,2.715.1115
80d3dfc3-4e69-48ac-9665-2163c291c430,Fauzi Muh,https://play-lh.googleusercontent.com/a/ACg8ocL6RfxD8REakJ2m-XP1aDGXJPfmj1axR-y_W8M3Plen_ijM2A=mo,bagus,5,0,2.715.1115,2026-04-21 20:02:01,,,2.715.1115
f1422bcb-6004-4555-bc41-dcdd25795f69,Ocil Gtg,https://play-lh.googleusercontent.com/a/ACg8ocKV83aVTwvDxUBgoW7J2alkXYQBIT2CApkYE0fyMtQpknSSmQ=mo,Roblox sekarang banyak update,5,0,2.715.1115,2026-04-21 20:01:47,,,2.715.1115
25a78296-aa2d-45d2-aa68-69521f09ad2b,Azka Fadhilah,https://play-lh.googleusercontent.com/a/ACg8ocJgYX01ECV89WLgEWYQJYbyEtXsTaVGJS2yLN604MPyOqyK_Q=mo,geme nya banyak dan beh ketagihan main ini,5,0,2.716.875,2026-04-21 20:01:45,,,2.716.875
feb2456b-e2f7-4cee-9d45-a4022c16c189,Sinta,https://play-lh.googleusercontent.com/a/ACg8ocLasmVMvl9H8cs-D9YGUxLjlWp5SOqK-oEw3LVJkFaw_aliPg=mo,"bagusssssss, cumann harga pakaian nya mahalll banget",5,0,2.715.1115,2026-04-21 20:00:49,,,2.715.1115
8888edfb-6498-4e82-b17f-6229db166f86,Sinsin,https://play-lh.googleusercontent.com/a-/ALV-UjV002kzam96qLVRqnfLWG-RWcv8XiviA2YmvPJJupl8KPoTFBw,"Bgs Bgs aj sih, cm ni gme lmyn ngslin ykk, ydh si B aja gtu, tp knp hrs updt ny kyk gni sih, ak kn jd kna btsan umr, ni updt diilangin aj dh, ngslin anj gw g bisa cht bstie",5,0,,2026-04-21 20:00:39,,,
6a6f1a98-1c07-4fed-b844-558d6ad4c6ac,Beah,https://play-lh.googleusercontent.com/a/ACg8ocJaV087jcihuyAncJCqEeYb_49CtULZ8hnEbFm9c7KJtWh4Gg=mo,"SERUU, walaupun boros kalau pake paket/kuota tapi oke lahh",5,0,2.717.985,2026-04-21 20:00:14,,,2.717.985
25648c38-cf78-433c-90ee-7b1a52083cad,Ariza Miftakhul Jannah,https://play-lh.googleusercontent.com/a-/ALV-UjVrcXSAbnzR0nPxTqd3RbVhVFIbgbbj1kU9wXfDFgePmnzfbRs,sangat seru,5,0,2.715.1115,2026-04-21 19:57:06,,,2.715.1115
40a689c9-4350-45d7-ad04-36c6507b1efb,Bom Bom,https://play-lh.googleusercontent.com/a-/ALV-UjWYSnH4P5nQYBgbnqLL06THS3xgVpSlLjb4x5zzm4URmhhL1oI,aduh ini gem ato porno sih,1,0,,2026-04-21 19:57:02,,,
aad40d87-49fd-4975-a10a-b3bf49d4175a,Azka Yusuf,https://play-lh.googleusercontent.com/a/ACg8ocLXFdsKshsb6HBphAg6tTuwxSFsBPWF0vautDL-BEaHOxYqow=mo,How could you delete chat bro?,1,0,2.716.875,2026-04-21 19:56:35,,,2.716.875
d04f122a-e255-45a6-8302-69b3edebe41e,Biancha Azqiara,https://play-lh.googleusercontent.com/a-/ALV-UjWRLUh0z-c0KmkcVyv72XoIJdkDfKkcxjtOa6_8ZkyWjSZjomg,1000000000/10000000 bagus 👍 ava cute lagi elu yang gak suka roblox Jagan 😡😡,5,0,2.696.799,2026-04-21 19:55:44,,,2.696.799
e737d1a8-8e7c-4710-98de-93604ac39cdc,Alafasy Irawan,https://play-lh.googleusercontent.com/a/ACg8ocIJQDaW0xYIeiT2Xm9M1D4KaoNQa5MhthonBnNIvZ8CaHugHw=mo,geme paling seru😘,5,0,2.717.985,2026-04-21 19:55:09,,,2.717.985
caa2822d-d723-4e8b-a993-0ee1f8e0e9ee,KKG 04 BINA CENDEKIA,https://play-lh.googleusercontent.com/a-/ALV-UjXvds_HkJq_IqTx39JYTYGUmGNXVFDFUp2neeTrXU4P1o9Cw4I,bagus banget kesayang yang chat baru🤍,5,0,2.714.1096,2026-04-21 19:54:56,,,2.714.1096
fa3af2e2-3adb-4969-8ad2-be66fc6127a9,Caca Caca,https://play-lh.googleusercontent.com/a/ACg8ocLX78IAKdywWjHV6X7HUgufE9SYZh9RFlFKshDlDghBMEnbhA=mo,"game ini sangat menghibur bagi anak² yang usianya 6 ke atas, gamenya seru banget, apalagi pas main grow a Garden, tapi tolong diperbaiki bug² nya🙏🏻",4,0,2.717.985,2026-04-21 19:53:56,,,2.717.985
c033c8a8-b7b1-492a-815f-e18b92b2aa26,Putri Alicia Salzabila,https://play-lh.googleusercontent.com/a-/ALV-UjXiDPaeVYQ-yfqgZrFCgiVkzE-NC9iF769ZsxSy99oVmi54o5-7MQ,upgrade Mulu dah,1,0,2.714.1096,2026-04-21 19:53:54,,,2.714.1096
fdab4405-245d-433a-be79-2f2fbf9f45e6,Handayani,https://play-lh.googleusercontent.com/a/ACg8ocI5dhF-hihJPG14JrOQAHswQ_C-EUDkvAH5t5Lbywn-8EIZYQ=mo,"bagus walu terkadang lemot tapi sudah bagus permainnya banyak jadi bisa ganti"" permainan jadi tambah seru apa lagi bisa Mabar bareng temen jadi bikin seru dan dapet temen baru gem nya seru dan asik makasih yang buat gem ini makasih ya biki hari"" kita berwarna dan seru makasih ya yang buat gem ini ☺️☺️🙏🙏🙏🙏🙏",4,0,2.716.875,2026-04-21 19:53:04,,,2.716.875
57666fb8-3526-49c0-84c8-559d7a45194c,Rhepaz,https://play-lh.googleusercontent.com/a/ACg8ocIxFpPi6sn5j1CVJ3mFYzko-5HHi8HZ55d_vDmVvtLMZiJT3Q=mo,game bagus tapi ada peraturan gak jelas udh gua top up berapa kali tapi malah akun gua yang ada robux gak bisa masuk,1,0,,2026-04-21 19:51:54,,,
20c6ce7a-8260-4054-aeae-725a97bce457,Iraa Iraz,https://play-lh.googleusercontent.com/a/ACg8ocIycyMg3r6aHa86QthI9Kl2DHn6HifDORKtuBHhubaygcWcbA=mo,seru tapi sering lag pdhl wifi nya baik baik aja jahat sih.,4,0,2.717.985,2026-04-21 19:51:04,,,2.717.985
0e461c4e-2c21-4626-a3e9-5a7596316222,fujianto Fujianto,https://play-lh.googleusercontent.com/a/ACg8ocKHb9Zt2EcQ0mzFPvoKFCW5-rT2X7Fhs6IbUf3jSn7arT990Q=mo,bagus seru banget,5,0,2.715.1115,2026-04-21 19:50:57,,,2.715.1115
d71cd8af-9d4c-46af-b305-e20ac46b6d4b,Dita Noviana,https://play-lh.googleusercontent.com/a/ACg8ocIJi-9JLmf-f3xgH2SYz-zkdgHAQUx_tqSNgCurgVTAW-ZsyA=mo,sangat bagus aku suka,5,0,2.715.1115,2026-04-21 19:49:48,,,2.715.1115
c488a384-258b-4de4-a2d4-2aa9ef6af610,Rizki Alfa rezi,https://play-lh.googleusercontent.com/a/ACg8ocKead0vg5U6S2hqCUUXmN_7B9TzZlHxHSAvL7oNiKKxugrdkg=mo,"banyakan aturan tapi gak berguna,isi gem kebanyaka brainrot bagus kaga",1,0,,2026-04-21 19:49:17,,,
1ba1d27c-9711-4e47-80e0-f217712fa5ab,Reya Yati,https://play-lh.googleusercontent.com/a-/ALV-UjXDi8JqZuVvhrjj3i5nut3mEYullSS3HFVzlxliBSrnKW3fv50,"Sekarang udah masih tidak jelas game roblox dikit-dikit koneksi terputus, padahal koneksi lancar tapi sering banget koneksi terputus.",1,0,2.717.985,2026-04-21 19:48:53,,,2.717.985
eac78f14-09a7-4cd6-8f1f-a85e9cc733b5,Meisyaa,https://play-lh.googleusercontent.com/a/ACg8ocIWsn6OIm2A6iLJt41aa9MDcwmHhWvotKtzQnxEEkwpOJ9QQQ=mo,game ini sangat seru dan menarik banyak berbagai game yang di mainkan,5,0,2.716.875,2026-04-21 19:48:15,,,2.716.875
271bf80b-cf05-4e32-9cec-85648fe09289,Faris Hilmansyah,https://play-lh.googleusercontent.com/a/ACg8ocIpKD-6UW3Ks7rZeuQBnJoSqHdJHnuzhXrpBXMpjrEuHHZMAA=mo,makin ribet dengan adanya verifikasi anti bot,1,0,,2026-04-21 19:47:54,,,
f400c272-e454-443c-9b80-88d6f5db94bc,Arham Newinoy,https://play-lh.googleusercontent.com/a-/ALV-UjWARsTUIHFaFUwDD5Ar0RVx1pf-adP-0Pt90_l3bikZZuvXR9yj,update sucks,1,0,2.715.1115,2026-04-21 19:47:42,,,2.715.1115
68646172-5a7b-4d8d-b6af-c2aa6a1f2f24,Aminatul Hasanh,https://play-lh.googleusercontent.com/a/ACg8ocK6GSRG8x1oBkJTREJ3bAowviWDssgSm-iI-swEbF6I4rhi2g=mo,baguss tapi..........ngelag,5,0,2.714.1091,2026-04-21 19:47:19,,,2.714.1091
c43efd68-956f-4bce-a601-25a15190bc49,Junaidi Ap,https://play-lh.googleusercontent.com/a/ACg8ocIt2A-B2FwuaA0n9QJqLK7wgH762rYYPOVzSmbehyoX87XJyQ=mo,suka bgt,5,0,2.714.1091,2026-04-21 19:46:20,,,2.714.1091
cbfb6102-1630-4b8b-af57-900c6885b838,nia wati,https://play-lh.googleusercontent.com/a/ACg8ocK5XqUUqM9dPoZjFk-TR5k0aTsy_GIRe1aU1-1S15AjRQERiA=mo,bagus jos gandos jadi seru lah pokoknya,5,0,2.717.985,2026-04-21 19:46:08,,,2.717.985
e927b0d5-7634-45ac-8064-fbdf68167606,Sakura Zira,https://play-lh.googleusercontent.com/a/ACg8ocJnd03JQ-wLt8zKC13g77rE2PY6OFpswmjiFQyeyIECrd7yGg=mo,sangat bagus tapi ada bug nya wifi udah lancar tpi bug terus,5,0,,2026-04-21 19:45:36,,,
35d9c70e-61cf-4f99-94ba-783a9a400d61,ziraa,https://play-lh.googleusercontent.com/a-/ALV-UjUVRD4672sKH6A8st3uv43RiL3SUtSGZZA1ZElx5-Xxa6BMHyem,seruuuu,5,0,2.717.985,2026-04-21 19:45:27,,,2.717.985
53ee805a-c7f7-45b5-8d1f-043b83eb0943,Archilles Once,https://play-lh.googleusercontent.com/a/ACg8ocLg3R2SaCtHRw9PjVsaE70AUP_lOFhveNDYi1YCbcEvvdd-zQ=mo,game nya seru dan player nya baik,5,0,2.717.985,2026-04-21 19:44:49,,,2.717.985
335e92d7-d91b-4972-bf04-2abc5b969184,Tri Kasad,https://play-lh.googleusercontent.com/a/ACg8ocJmOK7VMcfotA22yYaW6R2bZ_QNtPstmW4aLpOKCcp-NR9FFg=mo,game nya bagus seru tapi tolong ya bug nya dihilangkan soalnya setiap main data bagus ada tulisan koneksi terputus padahal bagus banget koneksi nya tolong itu aja ya 🙏🏻,3,0,2.715.1115,2026-04-21 19:44:04,,,2.715.1115
5530457c-cd9c-46dd-9b64-e9e7b902d19a,Daro Althurr,https://play-lh.googleusercontent.com/a-/ALV-UjUOdLmMWh_fj20IJuMFRzPNfl22AxA8pt-Msf8ekHqFA6GBNMw,"game ini cukup baik bagi saya dan memberikan saya pengalaman game lainnya yang belum saya mainkan, tapi saya sedikit kecewa adanya pengguna atau Player yg menyombongkan diri mereka sendiri dan merendahkan orang lain atau pengguna lain, semoga roblox kedepannya lebih baik dan mempunyai keamanan yg lebih unggul untuk penggunaan yg baik dan jujur😁👍",5,0,,2026-04-21 19:43:53,,,
2175a8c6-f7f4-4208-8a3a-90521448165b,Adila Adila,https://play-lh.googleusercontent.com/a/ACg8ocIrsL5VbePirTX77xowoDWjJ976fy0adRH2XsXz_l1DE_ztmA=mo,game nya bagus tapi kadang ngeleg sama ada bug juga tapi masih bisa di mainin dan tetap seru tiap hari mabar sama temen atau gak sendiri pasti kali pulang sekolah langsung main roblox,5,0,2.707.734,2026-04-21 19:43:20,,,2.707.734
d01253f0-6eda-42a0-b03e-1aba69c5198d,Daniswara Ruzain,https://play-lh.googleusercontent.com/a/ACg8ocJENUp1i6Orqf3yx5UOOWG4Sk6pu1q2KS2oFdmIOeFc-Ks43g=mo,ada grow a garden tambahin hd lagi rob,5,0,2.715.1115,2026-04-21 19:42:58,,,2.715.1115
eb813370-a217-4805-9d31-0a9e48f3b672,Aslamna N,https://play-lh.googleusercontent.com/a/ACg8ocKdZYJ7DYuyqVFS-4K2R9FjBJPEneXVm-xGyzMMVU2cG3vvaQ=mo,update ya buruk banget,1,0,2.715.1115,2026-04-21 19:42:52,,,2.715.1115
6e4cedac-2e46-42af-a384-a1c90ab19db8,fahru rozy fadila,https://play-lh.googleusercontent.com/a-/ALV-UjWXokjzHDaqSRx6Dkcmkj4DrtoXadAiCmHtcrkHi8hwcS_SQhYc,bagus sih ga ngelag tapi ada kadang kadang burem dikit tapi ga papa minusnya saya tak bisa chat ataupun voice chat sedih kami dari warga roblox memohon untuk agar seluruh akun bisa chat,3,0,2.716.875,2026-04-21 19:42:50,,,2.716.875
c2f762f2-c881-4a46-89e4-40454150a025,ׄ ༩ᰔ Bᴇʟᴏᴠᴇᴅ ᴀꜱora,https://play-lh.googleusercontent.com/a-/ALV-UjUcCTb9sXBpUs4HIkBHKgagkvzoI2TCn2QLZ-Cyn9vCSsldVMqN,"ts game is kinda weird. idk how,but.. ah wtv ya",2,1,2.715.1115,2026-04-21 19:42:47,,,2.715.1115
208e1476-d047-424a-a97a-0d7a4c26274b,Eddy Tamzil,https://play-lh.googleusercontent.com/a/ACg8ocIRu6iosCmsuma4ia1bs1THQIy2uJcgegBmBliPq5x_L0OjdQ=mo,david udah gak punya mental,2,0,2.717.985,2026-04-21 19:42:02,,,2.717.985
575e4d8f-b4b8-437c-8ef6-eb0cc87060d9,Benetta Dira,https://play-lh.googleusercontent.com/a-/ALV-UjX-iOJRqKB-ZnoOcfwhDMr7QOWIGioiyZAb5F4JZyMVgyYnxeoZ,game ini sangat bagus 👍😎,5,0,2.715.1115,2026-04-21 19:41:22,,,2.715.1115
d725dd31-872c-4f0d-84f2-cd26c7a83c88,Winanta,https://play-lh.googleusercontent.com/a/ACg8ocILGVALJVZUOMw-2YDYyS8gs-dBTWIbT9D12mYBfHTcq2rWIg=mo,Roblox ini permainan yeng sangat bagus karena banyak jenis gane platform di Roblox seperti tembak-tembak atau bertarungan fisik. Game ini sangat seru karena banyak gamr ysng asik di sini saya jadi suka bermain Roblox karena permainan di dalamnya sangat mengasikan dan juga seru.,5,0,,2026-04-21 19:41:00,,,
a8dd7833-9bf0-47c1-a3ef-58623b00ec54,Julfa Meyy,https://play-lh.googleusercontent.com/a-/ALV-UjVbAbGAepVmBaA5uR-9FuDHDB_tCRPVnX2_U-YC2wAyq_z5vGA,jelek roblox sekarang banyak aturan nya jadi lumayan gak seru lagi sering mau join map malah eror apa gak jelas bgt,1,0,2.715.1115,2026-04-21 19:40:47,,,2.715.1115
f58a422b-64a0-411c-b96f-4a2a401192fb,Zaki Alfarizi,https://play-lh.googleusercontent.com/a/ACg8ocKh95MRJ2ecVn5wQiKHU3cPmM3WU566SUUHJgM_fp0KY-eSug=mo,"oke, tapi kalau mau mabar sama teman tiba tiba langsung ngelag dan tolong diperbaiki secepatnya",3,0,2.715.1115,2026-04-21 19:40:26,,,2.715.1115
9f0ddcbe-fb13-492f-915f-b44b84f26035,danimarlay danimarlay,https://play-lh.googleusercontent.com/a/ACg8ocIIuFDzV7ysRKqeKxrZrbRkDaEoooiu2g1y0vqkztfSg5ziXA=mo,sangat baik tapi saya mau robux,5,0,2.711.876,2026-04-21 19:39:04,,,2.711.876
fe516640-2d1b-42c6-8dc4-3ffb6f17dce4,Fany Fitriani,https://play-lh.googleusercontent.com/a/ACg8ocKA4gr4SWOGqpllh1XFdMvI9vvdS3si2d20rD3M637FyHu0Eg=mo,sudah,5,0,2.715.1115,2026-04-21 19:38:56,,,2.715.1115
47586622-ae6f-4bd2-ada7-7146ddb6ecc2,Tulus Tobasir,https://play-lh.googleusercontent.com/a/ACg8ocJpdNHziBPl8_GUx1VW0Tvv-CRtcNRsbmk3u7nhdsXbNl8SVg=mo,keren👍,4,0,2.717.985,2026-04-21 19:38:23,,,2.717.985
71713745-7d68-4bc8-bd72-2d19bfb0b85f,Nayara Khairunnisa,https://play-lh.googleusercontent.com/a/ACg8ocKrVGR0q6X7mIkZQUSeZsyOnToWIHx4d3TslEdm6lc-qOc2AQ=mo,i like so much this game 🥰,5,0,2.715.1115,2026-04-21 19:37:46,,,2.715.1115
